city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
HOUSTON,1,465,488,488,469,66,0
HOUSTON,1,458,483,483,463,64,1
HOUSTON,1,472,478,478,457,62,2
HOUSTON,1,486,474,474,452,63,3
HOUSTON,1,484,470,470,448,61,4
HOUSTON,1,493,468,468,443,64,5
HOUSTON,1,501,464,464,440,63,6
HOUSTON,1,487,462,462,436,65,7
HOUSTON,1,517,467,467,439,69,8
HOUSTON,1,546,493,493,464,81,9
HOUSTON,1,529,522,522,498,92,10
HOUSTON,1,480,549,549,530,96,11
HOUSTON,1,490,571,571,556,97,12
HOUSTON,1,473,588,588,575,99,13
HOUSTON,1,435,599,598,587,103,14
HOUSTON,1,451,601,601,590,102,15
HOUSTON,1,451,598,598,586,99,16
HOUSTON,1,430,583,583,571,92,17
HOUSTON,1,456,553,552,539,78,18
HOUSTON,1,477,533,533,517,75,19
HOUSTON,1,480,521,521,505,74,20
HOUSTON,1,467,513,513,495,75,21
HOUSTON,1,479,505,505,486,72,22
HOUSTON,1,490,498,498,480,68,23
HOUSTON,2,470,490,490,472,66,0
HOUSTON,2,462,485,485,466,64,1
HOUSTON,2,477,480,480,460,62,2
HOUSTON,2,493,477,476,456,62,3
HOUSTON,2,493,473,473,451,61,4
HOUSTON,2,500,470,470,446,63,5
HOUSTON,2,506,467,467,443,63,6
HOUSTON,2,487,465,465,439,64,7
HOUSTON,2,509,470,470,443,68,8
HOUSTON,2,543,497,496,469,80,9
HOUSTON,2,529,526,526,502,92,10
HOUSTON,2,480,553,552,534,97,11
HOUSTON,2,483,575,575,560,98,12
HOUSTON,2,460,592,592,579,101,13
HOUSTON,2,420,603,603,591,103,14
HOUSTON,2,437,606,606,594,103,15
HOUSTON,2,439,602,602,590,100,16
HOUSTON,2,424,587,587,574,93,17
HOUSTON,2,448,557,557,544,79,18
HOUSTON,2,471,537,537,522,75,19
HOUSTON,2,473,525,525,509,74,20
HOUSTON,2,467,517,517,500,75,21
HOUSTON,2,483,509,509,491,73,22
HOUSTON,2,494,503,502,485,69,23
HOUSTON,3,468,494,494,476,66,0
HOUSTON,3,463,490,489,471,65,1
HOUSTON,3,474,484,484,464,62,2
HOUSTON,3,493,480,480,460,62,3
HOUSTON,3,489,476,476,455,60,4
HOUSTON,3,495,473,473,450,62,5
HOUSTON,3,507,470,470,446,63,6
HOUSTON,3,486,468,468,442,64,7
HOUSTON,3,506,472,472,446,68,8
HOUSTON,3,535,498,498,470,81,9
HOUSTON,3,524,527,527,503,93,10
HOUSTON,3,475,553,553,534,98,11
HOUSTON,3,487,576,576,561,98,12
HOUSTON,3,453,593,593,580,102,13
HOUSTON,3,413,604,604,592,104,14
HOUSTON,3,431,607,607,596,103,15
HOUSTON,3,430,603,603,591,102,16
HOUSTON,3,416,588,588,576,95,17
HOUSTON,3,436,558,558,545,80,18
HOUSTON,3,450,538,538,522,76,19
HOUSTON,3,454,526,526,510,75,20
HOUSTON,3,454,517,517,500,76,21
HOUSTON,3,464,509,509,490,74,22
HOUSTON,3,485,502,502,484,70,23
HOUSTON,4,464,494,494,475,67,0
HOUSTON,4,452,489,489,469,65,1
HOUSTON,4,473,483,483,463,63,2
HOUSTON,4,483,479,479,459,62,3
HOUSTON,4,478,474,474,453,61,4
HOUSTON,4,488,471,471,448,62,5
HOUSTON,4,505,468,468,445,62,6
HOUSTON,4,486,466,466,440,64,7
HOUSTON,4,508,471,471,444,68,8
HOUSTON,4,533,496,496,467,81,9
HOUSTON,4,524,524,524,500,93,10
HOUSTON,4,473,551,551,531,99,11
HOUSTON,4,481,574,574,558,99,12
HOUSTON,4,451,591,591,578,101,13
HOUSTON,4,412,603,603,591,104,14
HOUSTON,4,422,606,606,595,102,15
HOUSTON,4,417,603,603,592,101,16
HOUSTON,4,396,588,588,576,95,17
HOUSTON,4,425,557,557,543,80,18
HOUSTON,4,438,537,537,521,75,19
HOUSTON,4,445,525,525,508,76,20
HOUSTON,4,445,516,516,498,75,21
HOUSTON,4,457,508,508,489,75,22
HOUSTON,4,477,501,501,483,69,23
HOUSTON,5,459,492,492,474,67,0
HOUSTON,5,450,487,487,467,66,1
HOUSTON,5,466,482,482,461,63,2
HOUSTON,5,478,478,478,457,63,3
HOUSTON,5,473,473,473,452,61,4
HOUSTON,5,482,470,470,447,63,5
HOUSTON,5,496,468,468,444,62,6
HOUSTON,5,481,466,466,440,65,7
HOUSTON,5,505,470,470,443,69,8
HOUSTON,5,539,496,496,467,81,9
HOUSTON,5,534,525,525,500,92,10
HOUSTON,5,484,552,552,532,99,11
HOUSTON,5,494,575,575,559,98,12
HOUSTON,5,463,592,592,577,102,13
HOUSTON,5,426,603,603,590,104,14
HOUSTON,5,432,607,606,595,102,15
HOUSTON,5,423,603,603,591,101,16
HOUSTON,5,407,589,589,576,94,17
HOUSTON,5,438,558,558,544,80,18
HOUSTON,5,444,537,537,521,75,19
HOUSTON,5,455,526,526,509,75,20
HOUSTON,5,453,516,516,498,75,21
HOUSTON,5,460,508,508,489,75,22
HOUSTON,5,491,501,501,483,69,23
HOUSTON,6,472,492,492,474,66,0
HOUSTON,6,458,487,487,467,66,1
HOUSTON,6,465,481,481,461,63,2
HOUSTON,6,478,477,477,455,63,3
HOUSTON,6,472,473,473,451,61,4
HOUSTON,6,494,469,469,446,63,5
HOUSTON,6,500,466,466,442,63,6
HOUSTON,6,486,465,465,439,65,7
HOUSTON,6,505,469,469,442,69,8
HOUSTON,6,538,495,495,466,81,9
HOUSTON,6,528,524,524,499,93,10
HOUSTON,6,486,550,550,530,99,11
HOUSTON,6,494,572,572,556,99,12
HOUSTON,6,461,589,589,574,102,13
HOUSTON,6,427,600,600,587,105,14
HOUSTON,6,433,604,604,592,102,15
HOUSTON,6,420,601,601,589,102,16
HOUSTON,6,405,587,587,574,95,17
HOUSTON,6,436,556,556,541,81,18
HOUSTON,6,439,535,535,518,76,19
HOUSTON,6,456,524,524,506,76,20
HOUSTON,6,454,514,514,496,75,21
HOUSTON,6,458,506,506,486,74,22
HOUSTON,6,489,498,498,479,69,23
HOUSTON,7,474,490,490,470,66,0
HOUSTON,7,449,484,484,463,66,1
HOUSTON,7,465,478,478,458,63,2
HOUSTON,7,476,474,474,451,63,3
HOUSTON,7,463,469,469,446,62,4
HOUSTON,7,486,466,466,442,63,5
HOUSTON,7,492,463,463,438,63,6
HOUSTON,7,479,461,461,435,65,7
HOUSTON,7,493,465,465,438,69,8
HOUSTON,7,530,491,491,462,82,9
HOUSTON,7,511,521,521,496,93,10
HOUSTON,7,477,548,548,528,99,11
HOUSTON,7,480,570,570,554,99,12
HOUSTON,7,447,588,588,573,102,13
HOUSTON,7,416,599,599,586,104,14
HOUSTON,7,414,603,603,591,102,15
HOUSTON,7,417,600,600,588,102,16
HOUSTON,7,408,586,586,573,95,17
HOUSTON,7,436,555,555,540,81,18
HOUSTON,7,435,534,534,517,75,19
HOUSTON,7,454,522,522,504,76,20
HOUSTON,7,448,512,512,492,75,21
HOUSTON,7,449,503,503,484,74,22
HOUSTON,7,484,496,496,476,69,23
HOUSTON,8,472,487,487,467,66,0
HOUSTON,8,444,481,481,461,65,1
HOUSTON,8,455,475,475,454,63,2
HOUSTON,8,467,470,470,448,61,3
HOUSTON,8,445,465,465,441,61,4
HOUSTON,8,469,461,461,437,62,5
HOUSTON,8,475,458,458,434,61,6
HOUSTON,8,461,457,457,431,63,7
HOUSTON,8,479,461,461,433,67,8
HOUSTON,8,521,488,488,459,81,9
HOUSTON,8,500,519,519,494,93,10
HOUSTON,8,482,546,546,526,98,11
HOUSTON,8,474,569,569,553,99,12
HOUSTON,8,451,587,587,572,101,13
HOUSTON,8,423,598,598,586,103,14
HOUSTON,8,411,602,602,591,102,15
HOUSTON,8,417,599,599,587,101,16
HOUSTON,8,408,585,585,573,95,17
HOUSTON,8,431,555,555,540,82,18
HOUSTON,8,424,533,533,516,76,19
HOUSTON,8,442,521,521,503,77,20
HOUSTON,8,444,511,511,491,75,21
HOUSTON,8,445,503,503,482,75,22
HOUSTON,8,480,495,495,475,69,23
HOUSTON,9,458,487,487,466,66,0
HOUSTON,9,433,481,481,460,65,1
HOUSTON,9,454,474,474,454,62,2
HOUSTON,9,466,469,469,448,61,3
HOUSTON,9,450,465,465,441,61,4
HOUSTON,9,472,461,461,436,62,5
HOUSTON,9,478,458,458,434,62,6
HOUSTON,9,463,456,456,430,64,7
HOUSTON,9,476,461,461,434,68,8
HOUSTON,9,510,489,489,460,82,9
HOUSTON,9,489,520,519,495,93,10
HOUSTON,9,475,547,547,528,97,11
HOUSTON,9,471,570,570,554,100,12
HOUSTON,9,450,587,587,573,101,13
HOUSTON,9,424,599,598,586,103,14
HOUSTON,9,420,602,602,591,102,15
HOUSTON,9,421,599,599,587,101,16
HOUSTON,9,408,585,585,572,96,17
HOUSTON,9,428,555,555,541,82,18
HOUSTON,9,424,533,533,516,76,19
HOUSTON,9,439,521,521,503,77,20
HOUSTON,9,444,511,511,491,75,21
HOUSTON,9,439,503,503,483,74,22
HOUSTON,9,471,495,495,475,69,23
HOUSTON,10,448,487,487,467,65,0
HOUSTON,10,427,481,481,461,64,1
HOUSTON,10,447,475,475,455,62,2
HOUSTON,10,459,470,470,449,60,3
HOUSTON,10,447,465,465,443,60,4
HOUSTON,10,471,461,461,437,62,5
HOUSTON,10,479,458,458,434,61,6
HOUSTON,10,453,456,456,430,64,7
HOUSTON,10,470,461,461,434,68,8
HOUSTON,10,500,489,489,461,82,9
HOUSTON,10,485,520,520,496,93,10
HOUSTON,10,475,547,547,528,97,11
HOUSTON,10,474,570,570,554,99,12
HOUSTON,10,450,586,586,573,100,13
HOUSTON,10,433,598,598,586,102,14
HOUSTON,10,435,602,602,591,102,15
HOUSTON,10,431,598,598,587,100,16
HOUSTON,10,423,585,585,573,96,17
HOUSTON,10,432,555,555,541,82,18
HOUSTON,10,436,533,533,516,75,19
HOUSTON,10,444,521,521,503,76,20
HOUSTON,10,449,511,511,491,75,21
HOUSTON,10,442,503,503,483,73,22
HOUSTON,10,470,495,495,475,68,23
HOUSTON,11,455,487,487,467,65,0
HOUSTON,11,431,481,481,461,63,1
HOUSTON,11,454,475,475,455,62,2
HOUSTON,11,466,470,470,449,59,3
HOUSTON,11,457,465,465,442,61,4
HOUSTON,11,480,461,461,437,62,5
HOUSTON,11,486,458,458,434,61,6
HOUSTON,11,459,456,456,431,63,7
HOUSTON,11,475,460,460,434,68,8
HOUSTON,11,513,488,488,459,82,9
HOUSTON,11,501,518,518,494,93,10
HOUSTON,11,493,545,545,526,98,11
HOUSTON,11,497,567,567,551,100,12
HOUSTON,11,468,584,584,570,100,13
HOUSTON,11,452,595,595,583,103,14
HOUSTON,11,453,600,600,589,102,15
HOUSTON,11,442,596,596,584,101,16
HOUSTON,11,439,583,583,570,97,17
HOUSTON,11,443,554,554,539,82,18
HOUSTON,11,445,532,532,515,76,19
HOUSTON,11,458,520,520,501,77,20
HOUSTON,11,460,510,510,490,75,21
HOUSTON,11,449,502,502,481,73,22
HOUSTON,11,473,494,494,473,69,23
HOUSTON,12,464,486,486,465,65,0
HOUSTON,12,446,480,480,460,64,1
HOUSTON,12,455,474,474,454,62,2
HOUSTON,12,466,469,469,448,59,3
HOUSTON,12,458,464,464,441,60,4
HOUSTON,12,491,461,461,437,62,5
HOUSTON,12,501,458,457,434,62,6
HOUSTON,12,469,455,455,429,64,7
HOUSTON,12,477,460,460,432,69,8
HOUSTON,12,513,487,487,458,82,9
HOUSTON,12,502,517,517,492,94,10
HOUSTON,12,492,544,544,525,98,11
HOUSTON,12,498,566,566,550,101,12
HOUSTON,12,469,583,583,569,101,13
HOUSTON,12,449,594,594,582,103,14
HOUSTON,12,453,599,599,588,103,15
HOUSTON,12,444,596,596,584,102,16
HOUSTON,12,438,583,583,570,97,17
HOUSTON,12,448,554,554,539,82,18
HOUSTON,12,444,533,533,515,76,19
HOUSTON,12,456,521,521,502,77,20
HOUSTON,12,460,511,511,490,74,21
HOUSTON,12,452,503,503,482,72,22
HOUSTON,12,472,495,495,474,69,23
HOUSTON,13,469,487,487,466,64,0
HOUSTON,13,461,482,482,461,64,1
HOUSTON,13,464,475,475,454,62,2
HOUSTON,13,477,470,470,448,60,3
HOUSTON,13,465,466,466,442,60,4
HOUSTON,13,498,462,462,438,62,5
HOUSTON,13,518,459,459,434,63,6
HOUSTON,13,479,456,456,430,64,7
HOUSTON,13,490,460,460,433,70,8
HOUSTON,13,522,487,487,458,83,9
HOUSTON,13,509,516,516,491,94,10
HOUSTON,13,497,543,543,523,99,11
HOUSTON,13,498,565,565,548,101,12
HOUSTON,13,472,582,582,567,102,13
HOUSTON,13,447,593,593,580,104,14
HOUSTON,13,455,598,598,585,105,15
HOUSTON,13,446,594,594,582,103,16
HOUSTON,13,439,582,582,568,98,17
HOUSTON,13,444,554,554,539,83,18
HOUSTON,13,448,532,532,515,75,19
HOUSTON,13,459,520,520,502,76,20
HOUSTON,13,466,510,510,490,74,21
HOUSTON,13,455,502,502,481,72,22
HOUSTON,13,477,494,494,473,68,23
HOUSTON,14,468,486,486,465,64,0
HOUSTON,14,466,480,480,459,63,1
HOUSTON,14,468,474,474,452,62,2
HOUSTON,14,485,468,468,446,60,3
HOUSTON,14,461,464,464,441,60,4
HOUSTON,14,486,460,460,437,61,5
HOUSTON,14,506,457,457,432,62,6
HOUSTON,14,464,454,454,428,64,7
HOUSTON,14,475,458,458,430,70,8
HOUSTON,14,507,486,486,457,82,9
HOUSTON,14,494,515,515,490,94,10
HOUSTON,14,484,542,542,523,99,11
HOUSTON,14,485,564,564,548,101,12
HOUSTON,14,455,581,581,566,102,13
HOUSTON,14,433,592,592,580,103,14
HOUSTON,14,439,597,597,585,104,15
HOUSTON,14,438,594,594,582,102,16
HOUSTON,14,428,581,581,568,97,17
HOUSTON,14,434,553,553,538,82,18
HOUSTON,14,429,532,531,514,75,19
HOUSTON,14,444,519,519,501,75,20
HOUSTON,14,450,509,509,489,72,21
HOUSTON,14,438,500,500,480,70,22
HOUSTON,14,457,492,492,471,66,23
HOUSTON,15,458,485,484,464,61,0
HOUSTON,15,462,479,479,458,62,1
HOUSTON,15,461,473,473,452,61,2
HOUSTON,15,470,467,467,445,59,3
HOUSTON,15,465,463,463,440,59,4
HOUSTON,15,476,459,459,436,60,5
HOUSTON,15,496,456,456,432,61,6
HOUSTON,15,455,454,454,428,63,7
HOUSTON,15,464,459,459,432,69,8
HOUSTON,15,499,487,487,459,81,9
HOUSTON,15,477,517,517,493,93,10
HOUSTON,15,474,545,545,526,98,11
HOUSTON,15,472,567,567,551,101,12
HOUSTON,15,449,583,583,570,101,13
HOUSTON,15,439,595,595,583,102,14
HOUSTON,15,436,600,600,589,103,15
HOUSTON,15,433,597,597,586,102,16
HOUSTON,15,438,584,584,572,97,17
HOUSTON,15,433,556,556,542,82,18
HOUSTON,15,429,534,534,517,74,19
HOUSTON,15,441,522,522,504,75,20
HOUSTON,15,447,511,511,491,72,21
HOUSTON,15,441,502,502,482,71,22
HOUSTON,15,463,493,493,473,66,23
HOUSTON,16,465,486,486,466,62,0
HOUSTON,16,467,480,480,460,63,1
HOUSTON,16,468,474,474,453,62,2
HOUSTON,16,474,468,468,447,59,3
HOUSTON,16,474,465,465,442,60,4
HOUSTON,16,480,461,461,438,61,5
HOUSTON,16,507,458,458,434,61,6
HOUSTON,16,459,456,456,430,63,7
HOUSTON,16,473,460,460,433,69,8
HOUSTON,16,502,489,489,461,81,9
HOUSTON,16,483,519,519,495,94,10
HOUSTON,16,482,547,547,528,99,11
HOUSTON,16,480,569,568,554,102,12
HOUSTON,16,454,585,585,572,101,13
HOUSTON,16,451,596,596,585,102,14
HOUSTON,16,441,602,602,591,103,15
HOUSTON,16,438,599,599,588,102,16
HOUSTON,16,441,586,586,574,97,17
HOUSTON,16,431,559,559,545,83,18
HOUSTON,16,429,536,536,520,75,19
HOUSTON,16,445,523,523,506,75,20
HOUSTON,16,447,512,512,493,72,21
HOUSTON,16,442,503,503,484,70,22
HOUSTON,16,458,495,495,475,66,23
HOUSTON,17,464,488,488,468,61,0
HOUSTON,17,469,482,482,462,62,1
HOUSTON,17,470,476,476,455,61,2
HOUSTON,17,478,470,470,448,59,3
HOUSTON,17,474,466,466,443,60,4
HOUSTON,17,480,463,462,439,61,5
HOUSTON,17,509,460,460,436,62,6
HOUSTON,17,464,457,457,432,63,7
HOUSTON,17,484,461,461,435,69,8
HOUSTON,17,506,490,490,462,82,9
HOUSTON,17,488,520,520,496,94,10
HOUSTON,17,486,547,547,529,98,11
HOUSTON,17,486,569,569,554,101,12
HOUSTON,17,463,585,585,573,100,13
HOUSTON,17,466,596,596,585,102,14
HOUSTON,17,451,602,601,591,103,15
HOUSTON,17,440,599,599,589,102,16
HOUSTON,17,450,586,586,575,98,17
HOUSTON,17,440,560,560,546,83,18
HOUSTON,17,435,537,536,521,75,19
HOUSTON,17,444,523,523,506,76,20
HOUSTON,17,439,513,512,494,71,21
HOUSTON,17,434,503,503,483,70,22
HOUSTON,17,448,494,494,473,66,23
HOUSTON,18,458,486,486,466,62,0
HOUSTON,18,465,480,480,460,61,1
HOUSTON,18,463,474,474,454,61,2
HOUSTON,18,472,468,468,447,58,3
HOUSTON,18,468,465,465,442,59,4
HOUSTON,18,470,461,461,437,60,5
HOUSTON,18,494,458,458,433,61,6
HOUSTON,18,451,456,456,431,63,7
HOUSTON,18,472,460,460,434,69,8
HOUSTON,18,495,490,490,462,81,9
HOUSTON,18,482,522,521,498,93,10
HOUSTON,18,480,550,550,532,98,11
HOUSTON,18,471,571,571,556,101,12
HOUSTON,18,454,587,587,575,99,13
HOUSTON,18,462,599,598,588,102,14
HOUSTON,18,444,604,604,594,103,15
HOUSTON,18,436,601,601,591,102,16
HOUSTON,18,449,589,589,577,97,17
HOUSTON,18,436,562,562,549,83,18
HOUSTON,18,437,539,539,524,74,19
HOUSTON,18,449,526,526,509,75,20
HOUSTON,18,440,515,514,497,71,21
HOUSTON,18,436,505,505,486,69,22
HOUSTON,18,444,496,496,476,65,23
HOUSTON,19,455,489,489,470,62,0
HOUSTON,19,473,483,483,464,60,1
HOUSTON,19,463,477,477,457,61,2
HOUSTON,19,474,471,471,450,58,3
HOUSTON,19,472,467,467,445,59,4
HOUSTON,19,475,464,463,441,60,5
HOUSTON,19,491,461,460,436,61,6
HOUSTON,19,452,459,458,434,63,7
HOUSTON,19,467,463,463,437,69,8
HOUSTON,19,495,494,493,466,81,9
HOUSTON,19,472,525,525,502,94,10
HOUSTON,19,471,553,553,536,99,11
HOUSTON,19,469,574,574,560,102,12
HOUSTON,19,454,590,590,579,101,13
HOUSTON,19,463,601,601,592,102,14
HOUSTON,19,447,607,606,597,104,15
HOUSTON,19,443,604,604,594,103,16
HOUSTON,19,455,591,591,580,98,17
HOUSTON,19,435,565,565,552,84,18
HOUSTON,19,432,541,541,527,75,19
HOUSTON,19,444,528,528,512,76,20
HOUSTON,19,438,517,516,499,72,21
HOUSTON,19,434,507,506,488,69,22
HOUSTON,19,443,497,497,478,66,23
HOUSTON,20,458,490,490,471,62,0
HOUSTON,20,473,484,483,464,60,1
HOUSTON,20,465,478,478,458,61,2
HOUSTON,20,478,472,472,451,58,3
HOUSTON,20,477,469,468,447,59,4
HOUSTON,20,474,465,465,442,60,5
HOUSTON,20,501,462,462,438,62,6
HOUSTON,20,461,460,459,436,63,7
HOUSTON,20,475,465,465,439,68,8
HOUSTON,20,493,495,495,468,81,9
HOUSTON,20,471,526,526,504,95,10
HOUSTON,20,464,554,554,538,98,11
HOUSTON,20,465,575,575,561,103,12
HOUSTON,20,450,591,591,580,101,13
HOUSTON,20,455,602,602,593,102,14
HOUSTON,20,439,608,608,599,105,15
HOUSTON,20,434,605,605,596,104,16
HOUSTON,20,443,593,593,582,99,17
HOUSTON,20,425,567,567,554,85,18
HOUSTON,20,422,542,542,528,76,19
HOUSTON,20,437,528,528,513,76,20
HOUSTON,20,434,517,517,500,73,21
HOUSTON,20,430,507,507,489,69,22
HOUSTON,20,437,497,497,478,67,23
HOUSTON,21,456,490,490,471,62,0
HOUSTON,21,469,484,484,465,60,1
HOUSTON,21,472,477,477,458,61,2
HOUSTON,21,483,472,472,452,58,3
HOUSTON,21,492,469,469,447,59,4
HOUSTON,21,484,466,466,444,60,5
HOUSTON,21,509,464,464,440,62,6
HOUSTON,21,474,462,461,438,63,7
HOUSTON,21,485,467,467,442,68,8
HOUSTON,21,502,497,497,471,81,9
HOUSTON,21,486,529,529,507,94,10
HOUSTON,21,474,557,557,541,98,11
HOUSTON,21,477,579,579,565,103,12
HOUSTON,21,467,595,595,584,102,13
HOUSTON,21,470,605,605,596,102,14
HOUSTON,21,456,611,611,602,105,15
HOUSTON,21,446,608,608,598,104,16
HOUSTON,21,462,596,596,586,99,17
HOUSTON,21,442,570,570,558,85,18
HOUSTON,21,435,547,547,533,76,19
HOUSTON,21,440,532,532,517,76,20
HOUSTON,21,451,521,520,505,74,21
HOUSTON,21,443,512,512,494,70,22
HOUSTON,21,448,502,502,484,67,23
HOUSTON,22,474,495,495,477,63,0
HOUSTON,22,489,490,489,471,62,1
HOUSTON,22,485,483,483,464,62,2
HOUSTON,22,497,479,478,459,59,3
HOUSTON,22,511,475,475,455,60,4
HOUSTON,22,501,472,472,451,61,5
HOUSTON,22,527,470,469,446,63,6
HOUSTON,22,490,468,467,445,64,7
HOUSTON,22,507,473,473,449,69,8
HOUSTON,22,515,502,502,477,82,9
HOUSTON,22,501,533,532,511,95,10
HOUSTON,22,485,561,561,545,99,11
HOUSTON,22,484,583,582,570,104,12
HOUSTON,22,466,598,598,588,103,13
HOUSTON,22,473,609,609,600,104,14
HOUSTON,22,462,614,614,605,107,15
HOUSTON,22,442,611,611,601,106,16
HOUSTON,22,458,599,599,589,101,17
HOUSTON,22,441,574,574,562,87,18
HOUSTON,22,439,550,550,537,78,19
HOUSTON,22,445,536,536,521,77,20
HOUSTON,22,452,525,525,509,75,21
HOUSTON,22,449,516,516,498,71,22
HOUSTON,22,446,506,506,488,69,23
HOUSTON,23,474,499,498,481,65,0
HOUSTON,23,490,493,493,475,63,1
HOUSTON,23,493,487,487,468,63,2
HOUSTON,23,506,483,483,463,61,3
HOUSTON,23,525,480,480,460,61,4
HOUSTON,23,512,477,477,456,63,5
HOUSTON,23,535,474,474,451,65,6
HOUSTON,23,509,473,472,449,66,7
HOUSTON,23,519,478,477,453,71,8
HOUSTON,23,519,505,505,480,83,9
HOUSTON,23,505,535,535,514,97,10
HOUSTON,23,474,563,563,547,101,11
HOUSTON,23,482,585,584,572,105,12
HOUSTON,23,459,601,600,590,105,13
HOUSTON,23,470,610,610,602,106,14
HOUSTON,23,464,616,615,607,108,15
HOUSTON,23,442,612,612,603,107,16
HOUSTON,23,459,601,601,591,102,17
HOUSTON,23,446,576,576,564,87,18
HOUSTON,23,452,551,551,538,78,19
HOUSTON,23,456,537,537,523,76,20
HOUSTON,23,464,526,526,511,73,21
HOUSTON,23,452,516,516,500,70,22
HOUSTON,23,445,507,507,489,68,23
HOUSTON,24,483,500,499,482,64,0
HOUSTON,24,495,494,494,476,63,1
HOUSTON,24,493,488,488,469,63,2
HOUSTON,24,505,484,484,464,62,3
HOUSTON,24,519,481,480,461,61,4
HOUSTON,24,508,478,477,456,62,5
HOUSTON,24,530,474,474,451,65,6
HOUSTON,24,505,473,472,449,66,7
HOUSTON,24,521,478,478,454,70,8
HOUSTON,24,518,505,505,480,83,9
HOUSTON,24,498,535,535,514,97,10
HOUSTON,24,467,563,563,547,102,11
HOUSTON,24,484,585,585,572,106,12
HOUSTON,24,450,601,600,591,106,13
HOUSTON,24,460,611,610,602,106,14
HOUSTON,24,447,616,615,608,108,15
HOUSTON,24,424,613,612,604,108,16
HOUSTON,24,444,601,601,591,102,17
HOUSTON,24,437,576,576,565,86,18
HOUSTON,24,434,551,551,538,78,19
HOUSTON,24,435,537,537,523,76,20
HOUSTON,24,444,526,525,510,73,21
HOUSTON,24,443,516,516,499,70,22
HOUSTON,24,445,507,507,489,68,23
HOUSTON,25,480,500,499,482,64,0
HOUSTON,25,497,494,494,476,63,1
HOUSTON,25,500,488,488,469,63,2
HOUSTON,25,507,484,483,464,62,3
HOUSTON,25,517,480,480,460,62,4
HOUSTON,25,509,478,477,457,62,5
HOUSTON,25,535,474,474,452,64,6
HOUSTON,25,516,473,473,450,65,7
HOUSTON,25,527,478,478,455,69,8
HOUSTON,25,526,506,506,481,83,9
HOUSTON,25,501,537,536,516,96,10
HOUSTON,25,472,564,564,549,101,11
HOUSTON,25,483,586,585,573,106,12
HOUSTON,25,453,602,601,591,107,13
HOUSTON,25,460,611,611,602,106,14
HOUSTON,25,438,617,616,608,109,15
HOUSTON,25,421,614,613,604,108,16
HOUSTON,25,439,602,602,592,102,17
HOUSTON,25,437,577,577,566,87,18
HOUSTON,25,428,552,552,539,79,19
HOUSTON,25,442,538,537,524,77,20
HOUSTON,25,441,526,526,511,73,21
HOUSTON,25,443,517,516,500,71,22
HOUSTON,25,443,507,507,489,68,23
HOUSTON,26,466,500,500,482,65,0
HOUSTON,26,497,494,493,476,63,1
HOUSTON,26,500,488,488,468,62,2
HOUSTON,26,506,484,483,464,62,3
HOUSTON,26,516,481,481,461,62,4
HOUSTON,26,506,478,478,457,62,5
HOUSTON,26,537,475,474,452,64,6
HOUSTON,26,524,473,473,450,66,7
HOUSTON,26,526,479,479,456,69,8
HOUSTON,26,515,507,507,482,83,9
HOUSTON,26,485,538,537,517,96,10
HOUSTON,26,463,566,566,551,101,11
HOUSTON,26,471,588,588,576,106,12
HOUSTON,26,446,604,603,595,105,13
HOUSTON,26,457,614,614,606,105,14
HOUSTON,26,443,619,618,611,108,15
HOUSTON,26,423,616,616,608,108,16
HOUSTON,26,444,605,605,597,101,17
HOUSTON,26,439,580,580,570,87,18
HOUSTON,26,420,554,554,542,78,19
HOUSTON,26,433,539,539,526,75,20
HOUSTON,26,436,528,527,514,72,21
HOUSTON,26,437,518,518,502,70,22
HOUSTON,26,442,509,509,492,66,23
HOUSTON,27,464,501,501,485,63,0
HOUSTON,27,488,495,494,478,61,1
HOUSTON,27,501,488,488,470,61,2
HOUSTON,27,503,484,484,465,61,3
HOUSTON,27,511,481,481,461,61,4
HOUSTON,27,499,478,478,457,61,5
HOUSTON,27,533,475,474,453,63,6
HOUSTON,27,523,474,474,451,65,7
HOUSTON,27,534,480,480,457,68,8
HOUSTON,27,526,508,508,483,83,9
HOUSTON,27,494,538,538,518,96,10
HOUSTON,27,481,567,567,552,101,11
HOUSTON,27,490,588,588,576,105,12
HOUSTON,27,461,604,604,595,105,13
HOUSTON,27,471,614,614,607,106,14
HOUSTON,27,457,618,618,611,108,15
HOUSTON,27,430,616,616,608,107,16
HOUSTON,27,456,605,605,597,101,17
HOUSTON,27,451,581,580,571,88,18
HOUSTON,27,429,554,554,543,79,19
HOUSTON,27,440,540,539,527,77,20
HOUSTON,27,448,528,527,514,73,21
HOUSTON,27,442,518,518,502,70,22
HOUSTON,27,446,509,509,492,66,23
HOUSTON,28,464,501,501,484,64,0
HOUSTON,28,481,495,494,478,62,1
HOUSTON,28,502,488,488,470,62,2
HOUSTON,28,501,485,484,465,61,3
HOUSTON,28,512,480,480,460,62,4
HOUSTON,28,499,478,477,457,61,5
HOUSTON,28,525,475,474,453,63,6
HOUSTON,28,518,474,473,450,65,7
HOUSTON,28,537,480,480,457,68,8
HOUSTON,28,528,508,508,483,83,9
HOUSTON,28,490,538,538,518,96,10
HOUSTON,28,484,567,567,553,100,11
HOUSTON,28,491,588,588,577,105,12
HOUSTON,28,457,605,604,596,105,13
HOUSTON,28,471,615,615,607,105,14
HOUSTON,28,455,619,619,612,107,15
