city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
MIAMI,1,147,661,661,659,74,0
MIAMI,1,157,655,655,653,71,1
MIAMI,1,178,649,649,646,68,2
MIAMI,1,179,644,644,641,67,3
MIAMI,1,182,640,640,637,65,4
MIAMI,1,170,637,637,633,65,5
MIAMI,1,155,635,635,631,62,6
MIAMI,1,145,633,633,628,65,7
MIAMI,1,153,643,643,639,69,8
MIAMI,1,143,676,676,673,86,9
MIAMI,1,140,704,703,702,105,10
MIAMI,1,128,727,723,722,113,11
MIAMI,1,142,743,736,736,116,12
MIAMI,1,150,751,743,743,118,13
MIAMI,1,148,753,746,746,119,14
MIAMI,1,133,751,745,745,117,15
MIAMI,1,164,741,737,737,116,16
MIAMI,1,163,726,724,724,107,17
MIAMI,1,175,706,706,705,94,18
MIAMI,1,168,694,694,694,83,19
MIAMI,1,161,686,686,685,81,20
MIAMI,1,141,679,679,678,77,21
MIAMI,1,139,673,673,672,75,22
MIAMI,1,154,666,666,664,73,23
MIAMI,2,142,660,660,658,73,0
MIAMI,2,151,653,653,651,69,1
MIAMI,2,174,647,647,644,67,2
MIAMI,2,183,642,642,639,65,3
MIAMI,2,191,638,638,635,63,4
MIAMI,2,174,635,635,632,63,5
MIAMI,2,162,634,634,630,61,6
MIAMI,2,156,632,632,627,65,7
MIAMI,2,158,642,642,637,68,8
MIAMI,2,145,675,675,672,86,9
MIAMI,2,144,703,702,701,105,10
MIAMI,2,135,726,722,721,113,11
MIAMI,2,142,742,736,736,115,12
MIAMI,2,155,750,743,743,117,13
MIAMI,2,156,753,746,746,118,14
MIAMI,2,144,751,744,744,116,15
MIAMI,2,168,741,737,737,116,16
MIAMI,2,165,726,724,724,107,17
MIAMI,2,177,706,705,705,94,18
MIAMI,2,168,694,694,693,83,19
MIAMI,2,158,686,685,685,82,20
MIAMI,2,141,679,679,678,78,21
MIAMI,2,151,672,672,671,75,22
MIAMI,2,149,666,665,664,73,23
MIAMI,3,131,659,659,657,73,0
MIAMI,3,151,653,653,651,69,1
MIAMI,3,176,647,646,644,67,2
MIAMI,3,177,642,642,639,65,3
MIAMI,3,189,638,638,635,63,4
MIAMI,3,170,635,635,631,63,5
MIAMI,3,155,633,633,629,61,6
MIAMI,3,154,632,632,627,64,7
MIAMI,3,158,642,642,638,68,8
MIAMI,3,143,675,675,672,86,9
MIAMI,3,140,704,702,702,104,10
MIAMI,3,133,727,723,722,112,11
MIAMI,3,142,744,737,737,114,12
MIAMI,3,153,752,744,744,117,13
MIAMI,3,157,754,747,747,118,14
MIAMI,3,146,752,745,745,116,15
MIAMI,3,171,742,738,738,116,16
MIAMI,3,167,727,726,726,107,17
MIAMI,3,180,707,707,707,93,18
MIAMI,3,179,696,695,695,82,19
MIAMI,3,170,687,687,687,81,20
MIAMI,3,154,680,680,679,77,21
MIAMI,3,157,673,673,673,75,22
MIAMI,3,144,667,666,665,73,23
MIAMI,4,136,660,660,659,73,0
MIAMI,4,156,654,654,652,69,1
MIAMI,4,187,648,648,646,67,2
MIAMI,4,195,643,643,640,65,3
MIAMI,4,193,639,638,636,62,4
MIAMI,4,168,636,636,632,63,5
MIAMI,4,162,633,633,630,61,6
MIAMI,4,161,632,632,628,64,7
MIAMI,4,160,642,642,638,69,8
MIAMI,4,142,674,674,672,86,9
MIAMI,4,140,704,702,702,103,10
MIAMI,4,137,726,723,722,112,11
MIAMI,4,144,743,736,736,114,12
MIAMI,4,153,751,744,744,117,13
MIAMI,4,155,753,746,746,118,14
MIAMI,4,144,751,745,745,118,15
MIAMI,4,164,741,737,737,117,16
MIAMI,4,161,727,725,725,108,17
MIAMI,4,171,707,707,706,94,18
MIAMI,4,174,695,695,694,83,19
MIAMI,4,160,686,686,685,82,20
MIAMI,4,147,679,678,678,78,21
MIAMI,4,153,672,672,671,75,22
MIAMI,4,137,665,664,663,73,23
MIAMI,5,129,658,658,656,73,0
MIAMI,5,154,651,651,649,69,1
MIAMI,5,185,645,645,642,67,2
MIAMI,5,188,640,640,636,65,3
MIAMI,5,194,636,635,632,64,4
MIAMI,5,169,633,633,629,63,5
MIAMI,5,169,630,630,626,61,6
MIAMI,5,157,629,629,624,64,7
MIAMI,5,158,639,639,634,69,8
MIAMI,5,144,671,671,668,86,9
MIAMI,5,135,701,700,699,103,10
MIAMI,5,126,725,721,720,113,11
MIAMI,5,135,741,735,735,115,12
MIAMI,5,146,750,743,743,118,13
MIAMI,5,146,751,745,745,119,14
MIAMI,5,142,750,744,744,119,15
MIAMI,5,153,739,736,736,118,16
MIAMI,5,158,725,724,724,109,17
MIAMI,5,164,705,705,705,96,18
MIAMI,5,165,693,693,692,84,19
MIAMI,5,153,684,684,683,82,20
MIAMI,5,143,677,677,676,79,21
MIAMI,5,148,670,670,668,76,22
MIAMI,5,131,662,662,660,74,23
MIAMI,6,122,656,656,653,74,0
MIAMI,6,147,649,649,647,70,1
MIAMI,6,176,643,643,640,68,2
MIAMI,6,181,638,638,634,66,3
MIAMI,6,194,633,633,629,65,4
MIAMI,6,171,630,630,626,64,5
MIAMI,6,169,628,628,623,63,6
MIAMI,6,159,626,626,620,66,7
MIAMI,6,151,636,636,631,70,8
MIAMI,6,130,669,669,665,87,9
MIAMI,6,124,699,698,697,104,10
MIAMI,6,124,723,719,718,114,11
MIAMI,6,130,738,733,733,115,12
MIAMI,6,149,747,741,741,118,13
MIAMI,6,146,750,744,743,120,14
MIAMI,6,149,748,743,742,119,15
MIAMI,6,156,738,735,734,118,16
MIAMI,6,163,724,723,723,109,17
MIAMI,6,164,704,704,703,97,18
MIAMI,6,177,692,692,691,85,19
MIAMI,6,161,683,683,682,83,20
MIAMI,6,151,675,675,674,80,21
MIAMI,6,151,668,668,666,77,22
MIAMI,6,142,661,661,658,75,23
MIAMI,7,134,654,654,651,75,0
MIAMI,7,159,648,648,645,71,1
MIAMI,7,174,641,641,637,69,2
MIAMI,7,183,635,635,631,67,3
MIAMI,7,196,631,631,627,66,4
MIAMI,7,171,628,628,624,66,5
MIAMI,7,187,626,626,621,65,6
MIAMI,7,169,625,625,618,67,7
MIAMI,7,164,634,634,629,71,8
MIAMI,7,146,666,666,663,87,9
MIAMI,7,135,697,696,695,104,10
MIAMI,7,137,721,717,717,114,11
MIAMI,7,134,737,732,731,116,12
MIAMI,7,156,745,739,739,119,13
MIAMI,7,157,748,742,742,119,14
MIAMI,7,153,746,741,741,120,15
MIAMI,7,160,736,733,732,119,16
MIAMI,7,163,723,722,721,110,17
MIAMI,7,159,703,703,702,97,18
MIAMI,7,177,690,690,689,85,19
MIAMI,7,164,681,681,680,83,20
MIAMI,7,153,673,673,672,80,21
MIAMI,7,162,666,666,664,76,22
MIAMI,7,148,658,658,656,75,23
MIAMI,8,140,651,651,649,75,0
MIAMI,8,170,645,645,642,72,1
MIAMI,8,190,639,639,636,70,2
MIAMI,8,195,633,633,629,68,3
MIAMI,8,208,629,629,625,67,4
MIAMI,8,191,626,626,621,67,5
MIAMI,8,194,623,623,618,65,6
MIAMI,8,182,623,622,616,67,7
MIAMI,8,171,631,631,626,71,8
MIAMI,8,149,663,663,659,87,9
MIAMI,8,137,694,693,692,103,10
MIAMI,8,144,717,714,714,113,11
MIAMI,8,143,734,729,728,116,12
MIAMI,8,167,742,736,736,118,13
MIAMI,8,162,746,740,740,120,14
MIAMI,8,153,744,739,739,120,15
MIAMI,8,158,734,731,731,117,16
MIAMI,8,166,722,720,720,109,17
MIAMI,8,157,701,701,701,96,18
MIAMI,8,177,688,688,687,84,19
MIAMI,8,164,679,678,678,82,20
MIAMI,8,153,670,670,669,78,21
MIAMI,8,163,663,663,662,76,22
MIAMI,8,148,656,656,654,74,23
MIAMI,9,140,649,649,646,75,0
MIAMI,9,175,643,643,640,72,1
MIAMI,9,190,637,636,633,70,2
MIAMI,9,197,631,631,627,68,3
MIAMI,9,209,627,626,622,67,4
MIAMI,9,196,623,623,618,66,5
MIAMI,9,207,620,620,615,65,6
MIAMI,9,193,620,619,613,67,7
MIAMI,9,178,629,629,623,71,8
MIAMI,9,155,660,660,656,87,9
MIAMI,9,142,691,690,689,103,10
MIAMI,9,146,715,712,711,113,11
MIAMI,9,143,731,727,726,117,12
MIAMI,9,167,740,734,734,118,13
MIAMI,9,160,743,738,737,120,14
MIAMI,9,145,742,737,737,120,15
MIAMI,9,158,732,729,729,118,16
MIAMI,9,161,720,719,718,109,17
MIAMI,9,164,700,699,699,96,18
MIAMI,9,174,686,686,686,84,19
MIAMI,9,157,677,676,676,81,20
MIAMI,9,151,669,668,667,77,21
MIAMI,9,156,661,661,660,75,22
MIAMI,9,146,654,653,652,74,23
MIAMI,10,136,647,647,644,74,0
MIAMI,10,172,641,641,638,72,1
MIAMI,10,194,635,635,631,69,2
MIAMI,10,195,629,629,625,68,3
MIAMI,10,207,625,624,621,68,4
MIAMI,10,189,621,621,616,67,5
MIAMI,10,204,618,618,613,66,6
MIAMI,10,188,617,617,611,68,7
MIAMI,10,173,626,626,621,72,8
MIAMI,10,144,658,658,655,88,9
MIAMI,10,139,689,688,687,103,10
MIAMI,10,146,713,710,709,113,11
MIAMI,10,143,729,725,725,117,12
MIAMI,10,169,738,733,733,118,13
MIAMI,10,153,741,736,736,119,14
MIAMI,10,133,740,736,736,120,15
MIAMI,10,146,731,728,728,117,16
MIAMI,10,155,719,718,718,108,17
MIAMI,10,160,699,698,698,95,18
MIAMI,10,169,685,685,684,83,19
MIAMI,10,155,675,675,674,80,20
MIAMI,10,148,667,667,665,77,21
MIAMI,10,155,659,659,658,75,22
MIAMI,10,141,652,652,650,74,23
MIAMI,11,131,645,645,642,74,0
MIAMI,11,155,639,639,636,71,1
MIAMI,11,176,633,633,629,69,2
MIAMI,11,186,627,627,623,68,3
MIAMI,11,195,623,622,618,66,4
MIAMI,11,171,619,619,614,66,5
MIAMI,11,188,616,616,611,64,6
MIAMI,11,177,615,615,609,67,7
MIAMI,11,160,624,624,618,71,8
MIAMI,11,140,657,657,653,87,9
MIAMI,11,130,688,687,686,103,10
MIAMI,11,139,713,710,709,112,11
MIAMI,11,141,729,725,724,117,12
MIAMI,11,169,737,732,732,117,13
MIAMI,11,151,740,736,735,119,14
MIAMI,11,140,739,736,735,120,15
MIAMI,11,142,730,728,727,116,16
MIAMI,11,151,718,717,717,108,17
MIAMI,11,160,698,698,697,94,18
MIAMI,11,163,684,684,683,82,19
MIAMI,11,153,674,674,673,79,20
MIAMI,11,148,666,666,664,75,21
MIAMI,11,153,659,658,657,74,22
MIAMI,11,132,651,651,649,72,23
MIAMI,12,127,644,644,641,74,0
MIAMI,12,148,638,638,634,70,1
MIAMI,12,167,632,632,628,67,2
MIAMI,12,177,627,627,622,67,3
MIAMI,12,186,622,622,617,65,4
MIAMI,12,166,619,619,614,65,5
MIAMI,12,184,616,616,611,63,6
MIAMI,12,182,615,615,609,66,7
MIAMI,12,155,624,624,619,69,8
MIAMI,12,134,658,658,654,85,9
MIAMI,12,132,690,689,688,102,10
MIAMI,12,144,714,711,710,111,11
MIAMI,12,145,730,726,726,116,12
MIAMI,12,171,739,734,734,117,13
MIAMI,12,153,742,737,737,118,14
MIAMI,12,135,742,738,737,119,15
MIAMI,12,137,732,730,730,116,16
MIAMI,12,142,720,719,719,108,17
MIAMI,12,155,700,700,699,95,18
MIAMI,12,161,686,686,685,82,19
MIAMI,12,150,676,676,675,79,20
MIAMI,12,152,667,667,666,75,21
MIAMI,12,153,660,660,658,74,22
MIAMI,12,128,652,652,650,72,23
MIAMI,13,127,646,646,643,74,0
MIAMI,13,153,639,639,636,70,1
MIAMI,13,176,634,634,630,68,2
MIAMI,13,188,628,628,624,67,3
MIAMI,13,194,624,623,619,65,4
MIAMI,13,170,621,621,616,65,5
MIAMI,13,195,618,618,613,64,6
MIAMI,13,189,617,616,611,67,7
MIAMI,13,164,626,626,620,70,8
MIAMI,13,143,659,659,656,85,9
MIAMI,13,135,691,690,689,101,10
MIAMI,13,146,715,713,712,110,11
MIAMI,13,143,731,727,727,116,12
MIAMI,13,171,740,735,735,118,13
MIAMI,13,160,743,739,738,118,14
MIAMI,13,140,743,739,739,120,15
MIAMI,13,139,734,732,732,116,16
MIAMI,13,142,722,721,721,108,17
MIAMI,13,153,701,701,701,96,18
MIAMI,13,159,687,687,687,82,19
MIAMI,13,151,677,677,676,79,20
MIAMI,13,152,669,669,668,75,21
MIAMI,13,151,661,661,660,74,22
MIAMI,13,133,654,654,652,72,23
MIAMI,14,125,646,646,644,74,0
MIAMI,14,151,640,640,637,71,1
MIAMI,14,173,635,635,631,69,2
MIAMI,14,186,629,629,625,68,3
MIAMI,14,189,624,624,619,66,4
MIAMI,14,166,621,621,616,66,5
MIAMI,14,188,618,618,613,65,6
MIAMI,14,182,616,616,611,67,7
MIAMI,14,165,626,625,620,71,8
MIAMI,14,143,658,658,654,85,9
MIAMI,14,136,690,689,688,101,10
MIAMI,14,146,714,711,711,110,11
MIAMI,14,139,731,726,726,115,12
MIAMI,14,169,740,735,734,119,13
MIAMI,14,159,742,738,737,118,14
MIAMI,14,137,742,739,738,120,15
MIAMI,14,142,734,731,731,116,16
MIAMI,14,142,721,720,720,108,17
MIAMI,14,153,701,701,700,97,18
MIAMI,14,170,687,687,686,82,19
MIAMI,14,160,676,676,675,80,20
MIAMI,14,159,668,668,667,76,21
MIAMI,14,158,660,660,659,74,22
MIAMI,14,137,653,653,651,73,23
MIAMI,15,134,645,645,643,74,0
MIAMI,15,156,639,639,636,71,1
MIAMI,15,178,634,634,630,69,2
MIAMI,15,193,628,628,624,69,3
MIAMI,15,194,623,623,619,67,4
MIAMI,15,171,620,620,615,68,5
MIAMI,15,191,617,617,612,66,6
MIAMI,15,187,616,616,610,68,7
MIAMI,15,179,625,625,619,71,8
MIAMI,15,143,657,657,653,86,9
MIAMI,15,137,689,688,686,102,10
MIAMI,15,152,713,710,709,110,11
MIAMI,15,146,729,725,724,116,12
MIAMI,15,171,739,734,734,119,13
MIAMI,15,160,740,736,735,118,14
MIAMI,15,140,740,737,736,121,15
MIAMI,15,137,733,730,730,116,16
MIAMI,15,140,721,720,719,109,17
MIAMI,15,143,701,700,700,97,18
MIAMI,15,164,687,687,686,83,19
MIAMI,15,153,676,676,675,80,20
MIAMI,15,157,668,668,666,77,21
MIAMI,15,153,660,660,659,75,22
MIAMI,15,135,653,652,651,74,23
MIAMI,16,143,645,645,642,75,0
MIAMI,16,161,639,639,636,72,1
MIAMI,16,181,633,633,629,70,2
MIAMI,16,202,628,628,624,70,3
MIAMI,16,190,623,622,619,68,4
MIAMI,16,175,620,620,615,68,5
MIAMI,16,192,617,617,612,67,6
MIAMI,16,198,616,616,611,69,7
MIAMI,16,187,626,625,620,73,8
MIAMI,16,154,657,657,653,88,9
MIAMI,16,143,688,688,685,103,10
MIAMI,16,157,712,710,709,111,11
MIAMI,16,155,728,725,724,116,12
MIAMI,16,179,738,733,733,120,13
MIAMI,16,169,739,735,734,120,14
MIAMI,16,142,739,736,736,122,15
MIAMI,16,139,732,730,730,116,16
MIAMI,16,143,720,719,719,109,17
MIAMI,16,148,700,700,699,98,18
MIAMI,16,167,686,686,685,84,19
MIAMI,16,162,676,676,675,81,20
MIAMI,16,161,668,668,666,77,21
MIAMI,16,151,660,659,658,76,22
MIAMI,16,140,653,652,650,75,23
MIAMI,17,143,645,645,642,76,0
MIAMI,17,163,639,639,635,74,1
MIAMI,17,187,633,633,629,72,2
MIAMI,17,197,628,628,623,72,3
MIAMI,17,183,623,622,619,70,4
MIAMI,17,170,620,620,615,70,5
MIAMI,17,186,618,617,612,69,6
MIAMI,17,188,617,616,611,70,7
MIAMI,17,181,626,625,620,74,8
MIAMI,17,159,656,656,652,89,9
MIAMI,17,139,688,687,685,104,10
MIAMI,17,154,712,709,708,112,11
MIAMI,17,153,728,724,724,117,12
MIAMI,17,176,738,733,733,121,13
MIAMI,17,167,740,735,735,121,14
MIAMI,17,140,740,737,736,122,15
MIAMI,17,139,733,730,730,117,16
MIAMI,17,145,721,720,720,109,17
MIAMI,17,145,701,701,700,98,18
MIAMI,17,160,687,687,686,84,19
MIAMI,17,155,676,676,675,81,20
MIAMI,17,156,668,668,666,77,21
MIAMI,17,142,660,659,658,76,22
MIAMI,17,136,652,652,650,74,23
MIAMI,18,143,644,644,641,76,0
MIAMI,18,158,639,638,635,74,1
MIAMI,18,176,633,633,629,71,2
MIAMI,18,201,628,628,623,71,3
MIAMI,18,181,623,622,619,70,4
MIAMI,18,177,620,620,615,70,5
MIAMI,18,190,618,618,613,69,6
MIAMI,18,189,617,616,611,70,7
MIAMI,18,182,626,625,620,73,8
MIAMI,18,160,656,656,653,89,9
MIAMI,18,141,688,687,685,104,10
MIAMI,18,158,712,709,709,112,11
MIAMI,18,160,729,725,724,118,12
MIAMI,18,181,738,733,733,121,13
MIAMI,18,170,740,736,736,121,14
MIAMI,18,144,740,737,736,122,15
MIAMI,18,147,733,730,730,116,16
MIAMI,18,149,721,720,720,109,17
MIAMI,18,147,701,701,700,98,18
MIAMI,18,160,687,687,686,84,19
MIAMI,18,152,676,675,675,81,20
MIAMI,18,145,667,667,666,77,21
MIAMI,18,138,659,659,658,76,22
MIAMI,18,136,652,651,650,74,23
MIAMI,19,134,643,643,641,75,0
MIAMI,19,156,638,637,635,74,1
MIAMI,19,166,632,632,629,71,2
MIAMI,19,188,627,627,623,71,3
MIAMI,19,172,623,621,619,70,4
MIAMI,19,168,619,619,615,69,5
MIAMI,19,183,617,617,612,69,6
MIAMI,19,180,616,616,611,70,7
MIAMI,19,182,626,625,621,73,8
MIAMI,19,164,656,656,653,89,9
MIAMI,19,141,688,687,685,105,10
MIAMI,19,154,712,709,709,113,11
MIAMI,19,160,729,725,724,118,12
MIAMI,19,174,738,733,733,122,13
MIAMI,19,161,741,736,736,121,14
MIAMI,19,135,740,737,737,122,15
MIAMI,19,145,733,731,730,117,16
MIAMI,19,151,721,720,720,109,17
MIAMI,19,147,701,701,701,98,18
MIAMI,19,158,687,687,686,84,19
MIAMI,19,152,676,675,675,82,20
MIAMI,19,145,667,667,666,77,21
MIAMI,19,135,659,659,658,76,22
MIAMI,19,136,652,651,650,75,23
MIAMI,20,136,644,644,641,75,0
MIAMI,20,156,639,638,636,74,1
MIAMI,20,166,633,633,630,72,2
MIAMI,20,186,628,628,624,71,3
MIAMI,20,169,623,622,619,69,4
MIAMI,20,159,620,620,616,70,5
MIAMI,20,178,619,618,614,69,6
MIAMI,20,189,618,617,613,70,7
MIAMI,20,182,627,626,622,73,8
MIAMI,20,167,657,657,653,89,9
MIAMI,20,145,688,687,686,106,10
MIAMI,20,154,712,709,708,113,11
MIAMI,20,153,729,725,724,119,12
MIAMI,20,171,738,733,733,123,13
MIAMI,20,161,741,736,736,121,14
MIAMI,20,137,741,737,737,123,15
MIAMI,20,147,734,731,731,117,16
MIAMI,20,146,721,720,720,110,17
MIAMI,20,139,702,702,702,99,18
MIAMI,20,153,687,687,687,84,19
MIAMI,20,155,676,676,675,83,20
MIAMI,20,143,667,667,666,77,21
MIAMI,20,131,660,659,659,77,22
MIAMI,20,138,652,652,650,75,23
MIAMI,21,132,644,644,642,75,0
MIAMI,21,149,639,638,636,74,1
MIAMI,21,157,633,633,630,72,2
MIAMI,21,183,628,628,624,71,3
MIAMI,21,169,623,622,619,69,4
MIAMI,21,152,620,620,616,69,5
MIAMI,21,174,618,618,613,69,6
MIAMI,21,181,617,617,613,69,7
MIAMI,21,178,626,626,622,72,8
MIAMI,21,169,657,657,654,89,9
MIAMI,21,148,689,688,686,107,10
MIAMI,21,154,712,710,709,114,11
MIAMI,21,158,729,725,725,119,12
MIAMI,21,178,738,734,733,124,13
MIAMI,21,168,740,736,736,122,14
MIAMI,21,135,740,737,737,123,15
MIAMI,21,147,734,731,731,118,16
MIAMI,21,144,721,720,720,111,17
MIAMI,21,139,702,702,702,100,18
MIAMI,21,145,687,687,687,85,19
MIAMI,21,150,676,676,675,83,20
MIAMI,21,141,668,668,667,77,21
MIAMI,21,129,660,659,659,77,22
MIAMI,21,128,652,652,650,75,23
MIAMI,22,123,644,644,642,75,0
MIAMI,22,135,639,639,636,73,1
MIAMI,22,150,633,633,630,71,2
MIAMI,22,172,628,628,625,70,3
MIAMI,22,158,623,623,620,68,4
MIAMI,22,143,621,621,616,68,5
MIAMI,22,152,619,619,614,68,6
MIAMI,22,167,618,618,614,68,7
MIAMI,22,161,627,627,623,71,8
MIAMI,22,146,659,659,656,89,9
MIAMI,22,128,691,690,689,107,10
MIAMI,22,132,715,712,711,114,11
MIAMI,22,149,731,727,727,119,12
MIAMI,22,166,740,736,736,124,13
MIAMI,22,154,743,738,738,122,14
MIAMI,22,126,743,739,739,123,15
MIAMI,22,140,736,733,733,118,16
MIAMI,22,139,724,723,723,111,17
MIAMI,22,136,704,704,704,100,18
MIAMI,22,143,689,689,689,85,19
MIAMI,22,150,678,678,677,82,20
MIAMI,22,136,670,670,669,76,21
MIAMI,22,129,662,662,661,76,22
MIAMI,22,125,654,654,653,74,23
MIAMI,23,126,647,647,645,74,0
MIAMI,23,132,641,641,638,72,1
MIAMI,23,139,635,635,632,70,2
MIAMI,23,163,630,630,627,69,3
MIAMI,23,144,625,625,622,67,4
MIAMI,23,134,623,623,619,66,5
MIAMI,23,154,621,621,617,67,6
MIAMI,23,151,620,620,616,68,7
MIAMI,23,151,630,630,626,71,8
MIAMI,23,141,663,663,660,88,9
MIAMI,23,121,695,694,692,107,10
MIAMI,23,123,719,716,715,115,11
MIAMI,23,135,735,731,730,119,12
MIAMI,23,159,745,739,739,124,13
MIAMI,23,143,746,741,741,122,14
MIAMI,23,121,746,741,741,123,15
MIAMI,23,138,739,735,735,118,16
MIAMI,23,139,726,725,724,111,17
MIAMI,23,132,706,706,706,101,18
MIAMI,23,136,691,691,691,85,19
MIAMI,23,143,680,680,680,83,20
MIAMI,23,128,672,672,671,78,21
MIAMI,23,119,664,663,663,76,22
MIAMI,23,123,656,656,654,75,23
MIAMI,24,124,648,648,646,73,0
MIAMI,24,122,642,642,640,72,1
MIAMI,24,139,637,637,634,70,2
MIAMI,24,154,632,632,628,69,3
MIAMI,24,143,627,627,625,67,4
MIAMI,24,132,624,624,621,67,5
MIAMI,24,150,623,623,619,68,6
MIAMI,24,148,622,621,618,68,7
MIAMI,24,151,632,631,628,72,8
MIAMI,24,137,664,664,661,89,9
MIAMI,24,123,696,695,693,108,10
MIAMI,24,121,719,716,715,114,11
MIAMI,24,135,736,731,731,117,12
MIAMI,24,154,745,740,740,123,13
MIAMI,24,139,748,742,742,121,14
MIAMI,24,123,747,742,742,122,15
MIAMI,24,138,740,736,736,117,16
MIAMI,24,135,727,725,725,111,17
MIAMI,24,135,708,707,707,101,18
MIAMI,24,141,692,692,691,86,19
MIAMI,24,145,680,680,680,84,20
MIAMI,24,132,672,672,671,78,21
MIAMI,24,124,664,664,664,76,22
MIAMI,24,128,658,657,656,75,23
MIAMI,25,130,649,649,647,73,0
MIAMI,25,123,643,643,642,72,1
MIAMI,25,132,638,637,636,71,2
MIAMI,25,156,632,632,629,69,3
MIAMI,25,141,628,627,626,67,4
MIAMI,25,141,625,625,621,67,5
MIAMI,25,155,624,623,620,67,6
MIAMI,25,156,623,622,620,68,7
MIAMI,25,151,633,632,630,71,8
MIAMI,25,146,664,664,662,88,9
MIAMI,25,129,696,695,694,107,10
MIAMI,25,123,720,717,716,114,11
MIAMI,25,140,737,732,732,117,12
MIAMI,25,152,746,741,741,123,13
MIAMI,25,145,748,743,743,122,14
MIAMI,25,130,747,743,743,123,15
MIAMI,25,145,741,737,737,119,16
MIAMI,25,145,728,726,726,112,17
MIAMI,25,141,709,708,708,102,18
MIAMI,25,145,693,693,692,87,19
MIAMI,25,154,682,682,682,85,20
MIAMI,25,148,675,674,674,78,21
MIAMI,25,129,666,666,666,77,22
MIAMI,25,134,660,659,658,75,23
MIAMI,26,148,651,651,650,74,0
MIAMI,26,134,645,644,644,73,1
MIAMI,26,144,640,639,638,71,2
MIAMI,26,163,635,635,632,69,3
MIAMI,26,154,630,630,629,68,4
MIAMI,26,148,628,627,624,68,5
MIAMI,26,159,626,626,622,67,6
MIAMI,26,159,626,625,623,68,7
MIAMI,26,153,636,635,633,72,8
MIAMI,26,145,667,667,665,89,9
MIAMI,26,132,699,698,697,108,10
MIAMI,26,125,722,719,718,115,11
MIAMI,26,144,739,734,733,118,12
MIAMI,26,158,748,742,742,124,13
MIAMI,26,152,750,744,744,123,14
MIAMI,26,132,749,744,744,123,15
MIAMI,26,145,742,739,739,120,16
MIAMI,26,154,729,727,727,114,17
MIAMI,26,143,710,709,709,103,18
MIAMI,26,154,695,695,694,89,19
MIAMI,26,155,684,684,684,86,20
MIAMI,26,148,676,676,675,79,21
MIAMI,26,135,668,668,668,78,22
MIAMI,26,148,662,661,660,76,23
MIAMI,27,157,654,654,653,74,0
MIAMI,27,145,648,647,646,74,1
MIAMI,27,146,642,642,640,72,2
MIAMI,27,172,638,637,635,70,3
MIAMI,27,157,633,632,631,69,4
MIAMI,27,155,630,630,627,68,5
MIAMI,27,167,628,628,625,68,6
MIAMI,27,160,628,627,625,69,7
MIAMI,27,152,638,637,634,72,8
MIAMI,27,147,669,669,667,90,9
MIAMI,27,134,700,699,698,108,10
MIAMI,27,119,724,721,720,116,11
MIAMI,27,138,740,735,734,118,12
MIAMI,27,156,749,743,743,123,13
MIAMI,27,148,751,745,745,123,14
MIAMI,27,129,750,745,745,123,15
MIAMI,27,141,742,739,739,121,16
MIAMI,27,152,730,728,728,114,17
MIAMI,27,145,710,709,709,104,18
MIAMI,27,156,695,695,694,89,19
MIAMI,27,157,684,684,684,86,20
MIAMI,27,150,676,676,676,79,21
MIAMI,27,135,669,669,668,77,22
MIAMI,27,143,662,662,661,75,23
MIAMI,28,155,655,655,653,74,0
MIAMI,28,139,648,648,646,74,1
MIAMI,28,135,643,643,641,72,2
MIAMI,28,161,638,638,636,70,3
MIAMI,28,152,633,633,632,69,4
MIAMI,28,153,630,630,627,68,5
MIAMI,28,161,629,629,626,67,6
MIAMI,28,149,629,628,626,69,7
MIAMI,28,141,639,639,635,71,8
MIAMI,28,145,671,671,669,91,9
MIAMI,28,136,702,701,700,109,10
MIAMI,28,121,725,722,721,118,11
MIAMI,28,140,740,736,735,119,12
MIAMI,28,151,749,744,744,124,13
MIAMI,28,136,751,746,745,124,14
MIAMI,28,121,750,745,745,123,15
MIAMI,28,132,743,739,739,121,16
MIAMI,28,148,730,728,728,114,17
MIAMI,28,139,710,710,710,104,18
MIAMI,28,149,695,695,695,89,19
MIAMI,28,148,684,684,684,86,20
MIAMI,28,146,676,676,675,80,21
MIAMI,28,135,668,668,668,78,22
MIAMI,28,138,662,662,660,76,23
MIAMI,29,155,655,655,653,74,0
MIAMI,29,137,648,648,646,74,1
MIAMI,29,132,643,643,641,72,2
MIAMI,29,161,638,638,636,70,3
MIAMI,29,147,634,634,632,69,4
MIAMI,29,152,631,631,628,68,5
MIAMI,29,158,630,630,626,68,6
MIAMI,29,151,629,629,627,69,7
MIAMI,29,143,639,639,636,72,8
MIAMI,29,152,672,672,670,92,9
MIAMI,29,145,702,701,701,109,10
MIAMI,29,130,724,722,721,118,11
MIAMI,29,149,740,736,736,120,12
MIAMI,29,155,749,744,744,124,13
MIAMI,29,141,751,745,745,125,14
MIAMI,29,128,750,745,745,123,15
MIAMI,29,134,742,739,739,122,16
MIAMI,29,152,730,728,728,115,17
MIAMI,29,145,711,710,710,105,18
MIAMI,29,152,696,696,695,90,19
MIAMI,29,150,685,685,684,87,20
MIAMI,29,150,677,677,676,80,21
MIAMI,29,137,669,669,668,78,22
MIAMI,29,138,662,662,661,77,23
MIAMI,30,157,655,655,653,74,0
MIAMI,30,142,649,649,647,75,1
