city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
ATLANTA,1,412,418,418,371,86,0
ATLANTA,1,421,411,411,363,86,1
ATLANTA,1,436,406,406,357,85,2
ATLANTA,1,442,401,401,350,86,3
ATLANTA,1,467,397,397,346,87,4
ATLANTA,1,457,392,392,340,86,5
ATLANTA,1,467,389,389,335,86,6
ATLANTA,1,470,387,386,331,89,7
ATLANTA,1,457,386,386,331,88,8
ATLANTA,1,458,399,399,345,94,9
ATLANTA,1,458,422,422,371,99,10
ATLANTA,1,427,447,446,401,103,11
ATLANTA,1,422,469,469,430,103,12
ATLANTA,1,403,488,487,452,104,13
ATLANTA,1,410,501,500,470,104,14
ATLANTA,1,388,509,508,479,105,15
ATLANTA,1,399,511,510,481,102,16
ATLANTA,1,379,500,500,469,100,17
ATLANTA,1,388,480,480,446,89,18
ATLANTA,1,378,465,465,428,86,19
ATLANTA,1,386,454,454,414,88,20
ATLANTA,1,410,444,444,402,87,21
ATLANTA,1,399,435,435,392,86,22
ATLANTA,1,386,427,427,382,86,23
ATLANTA,2,406,419,419,373,85,0
ATLANTA,2,413,412,412,364,85,1
ATLANTA,2,432,407,407,358,85,2
ATLANTA,2,440,401,401,351,84,3
ATLANTA,2,464,398,398,347,86,4
ATLANTA,2,445,393,393,341,85,5
ATLANTA,2,464,389,389,336,85,6
ATLANTA,2,471,387,387,331,88,7
ATLANTA,2,462,386,386,332,87,8
ATLANTA,2,456,400,400,347,93,9
ATLANTA,2,455,424,424,373,98,10
ATLANTA,2,430,449,448,404,102,11
ATLANTA,2,421,471,471,433,102,12
ATLANTA,2,405,490,490,456,103,13
ATLANTA,2,408,504,503,474,104,14
ATLANTA,2,390,512,511,483,105,15
ATLANTA,2,401,514,514,486,102,16
ATLANTA,2,378,504,504,474,100,17
ATLANTA,2,381,484,484,451,89,18
ATLANTA,2,384,468,468,433,86,19
ATLANTA,2,396,457,457,419,88,20
ATLANTA,2,415,447,447,406,87,21
ATLANTA,2,406,438,438,396,86,22
ATLANTA,2,402,429,429,386,85,23
ATLANTA,3,410,422,422,377,85,0
ATLANTA,3,416,415,415,368,85,1
ATLANTA,3,437,410,410,362,84,2
ATLANTA,3,443,404,404,355,83,3
ATLANTA,3,461,400,400,350,85,4
ATLANTA,3,445,395,395,344,85,5
ATLANTA,3,472,392,391,339,86,6
ATLANTA,3,486,389,389,334,89,7
ATLANTA,3,464,388,388,334,88,8
ATLANTA,3,453,402,402,348,94,9
ATLANTA,3,463,425,425,375,98,10
ATLANTA,3,438,449,449,405,103,11
ATLANTA,3,417,472,471,433,103,12
ATLANTA,3,410,490,489,455,105,13
ATLANTA,3,413,503,503,473,105,14
ATLANTA,3,394,512,511,482,105,15
ATLANTA,3,401,514,513,484,103,16
ATLANTA,3,383,503,503,474,101,17
ATLANTA,3,389,484,484,451,90,18
ATLANTA,3,393,468,468,432,86,19
ATLANTA,3,407,457,457,418,89,20
ATLANTA,3,416,446,446,406,87,21
ATLANTA,3,404,438,438,395,86,22
ATLANTA,3,408,429,429,384,86,23
ATLANTA,4,410,421,421,376,85,0
ATLANTA,4,413,414,414,367,85,1
ATLANTA,4,427,409,408,361,84,2
ATLANTA,4,436,402,402,353,84,3
ATLANTA,4,453,399,399,348,85,4
ATLANTA,4,439,394,393,342,85,5
ATLANTA,4,469,390,390,336,87,6
ATLANTA,4,484,387,387,331,89,7
ATLANTA,4,458,386,386,331,88,8
ATLANTA,4,451,400,400,345,94,9
ATLANTA,4,451,423,423,372,99,10
ATLANTA,4,425,447,447,402,104,11
ATLANTA,4,408,469,469,430,103,12
ATLANTA,4,405,487,487,452,105,13
ATLANTA,4,411,501,501,469,106,14
ATLANTA,4,392,510,510,480,105,15
ATLANTA,4,398,511,511,481,104,16
ATLANTA,4,378,501,501,470,102,17
ATLANTA,4,384,482,482,448,90,18
ATLANTA,4,395,466,466,429,87,19
ATLANTA,4,405,455,455,415,89,20
ATLANTA,4,408,444,444,403,88,21
ATLANTA,4,403,435,435,392,87,22
ATLANTA,4,409,426,426,381,86,23
ATLANTA,5,401,419,419,373,86,0
ATLANTA,5,404,412,412,364,85,1
ATLANTA,5,410,406,406,357,85,2
ATLANTA,5,419,400,400,350,84,3
ATLANTA,5,431,396,396,344,86,4
ATLANTA,5,419,391,390,338,85,5
ATLANTA,5,455,387,387,332,86,6
ATLANTA,5,471,384,384,327,89,7
ATLANTA,5,438,383,383,327,88,8
ATLANTA,5,431,397,397,341,94,9
ATLANTA,5,437,420,420,368,100,10
ATLANTA,5,409,445,445,399,104,11
ATLANTA,5,403,468,468,427,104,12
ATLANTA,5,396,485,485,449,106,13
ATLANTA,5,399,499,499,467,107,14
ATLANTA,5,380,508,508,477,106,15
ATLANTA,5,399,509,509,478,105,16
ATLANTA,5,375,499,499,468,103,17
ATLANTA,5,383,480,480,445,91,18
ATLANTA,5,401,464,464,426,88,19
ATLANTA,5,402,453,453,412,90,20
ATLANTA,5,409,443,443,400,90,21
ATLANTA,5,403,433,433,388,88,22
ATLANTA,5,406,424,424,379,87,23
ATLANTA,6,396,417,417,370,86,0
ATLANTA,6,401,410,410,361,86,1
ATLANTA,6,406,404,404,355,86,2
ATLANTA,6,418,398,398,347,85,3
ATLANTA,6,432,395,395,342,87,4
ATLANTA,6,420,390,390,336,86,5
ATLANTA,6,456,386,386,331,86,6
ATLANTA,6,481,383,383,326,90,7
ATLANTA,6,435,382,382,325,89,8
ATLANTA,6,429,396,396,338,95,9
ATLANTA,6,436,419,419,366,101,10
ATLANTA,6,409,444,444,397,105,11
ATLANTA,6,402,467,467,426,105,12
ATLANTA,6,392,485,485,448,106,13
ATLANTA,6,394,499,499,466,107,14
ATLANTA,6,379,508,508,477,106,15
ATLANTA,6,399,509,509,478,106,16
ATLANTA,6,376,499,499,468,103,17
ATLANTA,6,381,480,480,446,91,18
ATLANTA,6,394,464,464,426,88,19
ATLANTA,6,394,453,453,412,90,20
ATLANTA,6,396,442,442,399,89,21
ATLANTA,6,387,432,432,388,87,22
ATLANTA,6,402,424,424,378,86,23
ATLANTA,7,391,417,417,370,86,0
ATLANTA,7,393,410,410,361,85,1
ATLANTA,7,403,404,404,355,86,2
ATLANTA,7,411,398,398,347,86,3
ATLANTA,7,433,394,394,342,87,4
ATLANTA,7,421,389,389,335,86,5
ATLANTA,7,450,385,385,330,86,6
ATLANTA,7,477,383,383,325,90,7
ATLANTA,7,432,381,381,324,89,8
ATLANTA,7,430,395,395,337,95,9
ATLANTA,7,440,418,418,365,101,10
ATLANTA,7,414,444,444,396,106,11
ATLANTA,7,411,467,467,426,105,12
ATLANTA,7,392,485,485,448,107,13
ATLANTA,7,393,499,499,466,109,14
ATLANTA,7,371,508,508,477,107,15
ATLANTA,7,392,509,509,478,107,16
ATLANTA,7,377,499,499,468,104,17
ATLANTA,7,382,480,480,446,92,18
ATLANTA,7,392,464,464,426,89,19
ATLANTA,7,392,452,452,411,90,20
ATLANTA,7,393,441,441,398,90,21
ATLANTA,7,381,431,431,386,88,22
ATLANTA,7,398,423,423,377,87,23
ATLANTA,8,390,416,416,368,87,0
ATLANTA,8,388,409,409,360,86,1
ATLANTA,8,391,403,403,353,87,2
ATLANTA,8,399,396,396,345,87,3
ATLANTA,8,416,392,392,340,88,4
ATLANTA,8,408,387,387,332,86,5
ATLANTA,8,440,383,383,327,87,6
ATLANTA,8,455,380,380,322,90,7
ATLANTA,8,418,378,378,321,89,8
ATLANTA,8,421,392,392,334,96,9
ATLANTA,8,429,416,416,362,101,10
ATLANTA,8,399,442,442,393,106,11
ATLANTA,8,402,465,465,424,106,12
ATLANTA,8,375,483,483,446,108,13
ATLANTA,8,376,498,498,465,110,14
ATLANTA,8,359,506,506,475,108,15
ATLANTA,8,385,508,508,477,108,16
ATLANTA,8,370,498,498,466,105,17
ATLANTA,8,373,478,478,443,93,18
ATLANTA,8,380,462,462,424,89,19
ATLANTA,8,379,450,450,409,91,20
ATLANTA,8,386,439,439,395,91,21
ATLANTA,8,367,429,429,383,89,22
ATLANTA,8,395,421,421,374,87,23
ATLANTA,9,395,413,413,365,88,0
ATLANTA,9,391,406,406,357,87,1
ATLANTA,9,391,400,400,349,87,2
ATLANTA,9,398,394,394,341,87,3
ATLANTA,9,413,389,389,336,87,4
ATLANTA,9,408,384,383,329,86,5
ATLANTA,9,433,380,380,323,87,6
ATLANTA,9,446,377,377,318,90,7
ATLANTA,9,424,376,376,317,90,8
ATLANTA,9,422,389,389,330,96,9
ATLANTA,9,427,413,413,358,102,10
ATLANTA,9,398,439,439,389,107,11
ATLANTA,9,407,462,462,420,107,12
ATLANTA,9,377,480,480,443,109,13
ATLANTA,9,368,495,495,461,111,14
ATLANTA,9,360,504,504,472,109,15
ATLANTA,9,393,505,505,473,109,16
ATLANTA,9,378,495,495,463,106,17
ATLANTA,9,384,476,476,440,94,18
ATLANTA,9,380,459,459,420,91,19
ATLANTA,9,375,448,448,406,91,20
ATLANTA,9,387,437,437,392,91,21
ATLANTA,9,371,427,427,380,89,22
ATLANTA,9,401,418,418,370,89,23
ATLANTA,10,401,411,411,360,90,0
ATLANTA,10,400,404,404,352,89,1
ATLANTA,10,404,397,397,345,88,2
ATLANTA,10,406,390,390,337,87,3
ATLANTA,10,415,386,386,332,88,4
ATLANTA,10,411,380,380,324,87,5
ATLANTA,10,430,376,376,319,87,6
ATLANTA,10,438,374,374,314,90,7
ATLANTA,10,414,372,372,313,90,8
ATLANTA,10,416,387,387,327,97,9
ATLANTA,10,423,411,411,355,103,10
ATLANTA,10,394,437,437,387,108,11
ATLANTA,10,404,461,461,418,107,12
ATLANTA,10,367,479,479,441,109,13
ATLANTA,10,364,494,494,459,111,14
ATLANTA,10,365,503,503,471,110,15
ATLANTA,10,397,504,504,472,109,16
ATLANTA,10,393,494,494,461,106,17
ATLANTA,10,393,475,475,438,96,18
ATLANTA,10,394,458,458,418,92,19
ATLANTA,10,381,447,447,404,91,20
ATLANTA,10,393,435,435,390,91,21
ATLANTA,10,378,426,426,378,91,22
ATLANTA,10,407,417,417,368,89,23
ATLANTA,11,404,409,409,358,91,0
ATLANTA,11,404,402,402,350,89,1
ATLANTA,11,396,396,396,343,88,2
ATLANTA,11,406,389,389,335,88,3
ATLANTA,11,413,385,385,330,88,4
ATLANTA,11,413,379,379,324,87,5
ATLANTA,11,429,376,376,318,86,6
ATLANTA,11,435,373,373,314,89,7
ATLANTA,11,406,372,372,312,90,8
ATLANTA,11,410,386,386,326,97,9
ATLANTA,11,416,410,410,354,103,10
ATLANTA,11,397,436,436,386,108,11
ATLANTA,11,404,460,460,417,108,12
ATLANTA,11,373,478,478,440,109,13
ATLANTA,11,367,494,493,460,111,14
ATLANTA,11,362,502,502,470,109,15
ATLANTA,11,397,504,503,472,109,16
ATLANTA,11,390,494,494,462,105,17
ATLANTA,11,394,475,475,439,94,18
ATLANTA,11,402,458,458,418,90,19
ATLANTA,11,386,447,447,405,90,20
ATLANTA,11,400,435,435,390,90,21
ATLANTA,11,386,425,425,378,90,22
ATLANTA,11,419,416,416,369,89,23
ATLANTA,12,412,409,409,358,90,0
ATLANTA,12,413,402,402,350,89,1
ATLANTA,12,401,395,395,342,89,2
ATLANTA,12,410,388,388,334,88,3
ATLANTA,12,419,383,383,329,88,4
ATLANTA,12,421,378,378,322,87,5
ATLANTA,12,440,374,374,317,86,6
ATLANTA,12,448,372,372,312,89,7
ATLANTA,12,413,371,370,311,91,8
ATLANTA,12,415,385,385,325,97,9
ATLANTA,12,427,409,409,352,103,10
ATLANTA,12,410,435,435,385,107,11
ATLANTA,12,414,459,459,415,108,12
ATLANTA,12,390,477,477,438,110,13
ATLANTA,12,374,493,492,458,111,14
ATLANTA,12,372,501,501,469,109,15
ATLANTA,12,407,502,502,470,110,16
ATLANTA,12,400,493,493,460,106,17
ATLANTA,12,395,473,473,437,95,18
ATLANTA,12,409,457,457,417,90,19
ATLANTA,12,392,445,445,402,90,20
ATLANTA,12,405,433,433,388,91,21
ATLANTA,12,391,424,424,376,91,22
ATLANTA,12,430,415,415,365,90,23
ATLANTA,13,415,407,407,355,91,0
ATLANTA,13,416,400,400,347,90,1
ATLANTA,13,405,393,393,339,90,2
ATLANTA,13,420,386,386,331,90,3
ATLANTA,13,416,381,381,325,89,4
ATLANTA,13,423,376,376,319,89,5
ATLANTA,13,445,372,372,314,88,6
ATLANTA,13,455,370,370,309,90,7
ATLANTA,13,423,368,368,308,92,8
ATLANTA,13,430,382,382,321,98,9
ATLANTA,13,430,406,406,348,104,10
ATLANTA,13,417,432,432,381,108,11
ATLANTA,13,419,456,456,411,110,12
ATLANTA,13,398,475,475,434,112,13
ATLANTA,13,371,490,489,453,113,14
ATLANTA,13,377,498,498,465,110,15
ATLANTA,13,405,499,499,466,112,16
ATLANTA,13,403,490,490,457,107,17
ATLANTA,13,400,471,471,433,97,18
ATLANTA,13,412,454,454,413,92,19
ATLANTA,13,389,444,443,400,92,20
ATLANTA,13,403,431,431,384,93,21
ATLANTA,13,390,422,421,372,92,22
ATLANTA,13,430,413,413,362,92,23
ATLANTA,14,420,405,405,352,92,0
ATLANTA,14,418,398,398,344,92,1
ATLANTA,14,411,391,391,336,91,2
ATLANTA,14,425,385,385,328,91,3
ATLANTA,14,415,380,380,322,91,4
ATLANTA,14,424,375,374,316,90,5
ATLANTA,14,445,370,370,310,90,6
ATLANTA,14,446,368,368,307,91,7
ATLANTA,14,427,367,366,305,93,8
ATLANTA,14,432,381,380,319,98,9
ATLANTA,14,428,404,404,346,104,10
ATLANTA,14,420,430,430,378,108,11
ATLANTA,14,410,454,454,408,109,12
ATLANTA,14,385,473,472,432,111,13
ATLANTA,14,360,488,487,451,112,14
ATLANTA,14,364,496,496,462,111,15
ATLANTA,14,399,498,498,464,112,16
ATLANTA,14,399,489,489,454,107,17
ATLANTA,14,394,470,470,431,97,18
ATLANTA,14,405,452,452,410,91,19
ATLANTA,14,386,441,441,397,91,20
ATLANTA,14,403,428,428,380,93,21
ATLANTA,14,392,419,418,368,92,22
ATLANTA,14,428,410,410,359,92,23
ATLANTA,15,423,402,402,348,92,0
ATLANTA,15,415,395,395,341,92,1
ATLANTA,15,412,388,388,332,92,2
ATLANTA,15,421,381,381,324,91,3
ATLANTA,15,411,376,376,318,91,4
ATLANTA,15,412,371,370,311,90,5
ATLANTA,15,440,367,366,306,89,6
ATLANTA,15,441,364,364,302,90,7
ATLANTA,15,420,363,362,300,92,8
ATLANTA,15,425,377,377,314,98,9
ATLANTA,15,418,401,401,342,104,10
ATLANTA,15,421,427,427,374,108,11
ATLANTA,15,407,451,451,405,109,12
ATLANTA,15,381,470,470,429,111,13
ATLANTA,15,347,485,485,448,111,14
ATLANTA,15,360,494,494,459,110,15
ATLANTA,15,392,496,496,461,112,16
ATLANTA,15,391,487,487,451,107,17
ATLANTA,15,389,468,468,428,97,18
ATLANTA,15,400,451,451,408,91,19
ATLANTA,15,387,440,440,395,91,20
ATLANTA,15,401,427,427,378,93,21
ATLANTA,15,388,417,417,366,92,22
ATLANTA,15,428,409,408,356,93,23
ATLANTA,16,420,400,400,346,93,0
ATLANTA,16,412,393,393,338,92,1
ATLANTA,16,412,387,386,330,91,2
ATLANTA,16,423,380,380,322,92,3
ATLANTA,16,416,375,374,316,90,4
ATLANTA,16,421,370,369,311,89,5
ATLANTA,16,446,365,365,305,89,6
ATLANTA,16,450,362,362,301,89,7
ATLANTA,16,427,362,362,300,91,8
ATLANTA,16,439,377,376,315,96,9
ATLANTA,16,430,400,400,342,104,10
ATLANTA,16,426,427,427,374,107,11
ATLANTA,16,406,451,451,404,108,12
ATLANTA,16,383,469,469,427,111,13
ATLANTA,16,350,486,485,449,111,14
ATLANTA,16,361,494,494,459,110,15
ATLANTA,16,386,496,496,461,111,16
ATLANTA,16,391,488,488,452,106,17
ATLANTA,16,387,469,469,429,97,18
ATLANTA,16,408,451,451,409,91,19
ATLANTA,16,385,441,441,396,91,20
ATLANTA,16,412,428,428,379,93,21
ATLANTA,16,392,418,418,367,93,22
ATLANTA,16,434,410,409,357,93,23
ATLANTA,17,429,401,401,347,93,0
ATLANTA,17,422,395,395,340,92,1
ATLANTA,17,420,389,388,333,93,2
ATLANTA,17,429,382,382,324,93,3
ATLANTA,17,427,376,376,318,91,4
ATLANTA,17,434,372,371,313,90,5
ATLANTA,17,448,367,367,307,90,6
ATLANTA,17,450,364,364,302,90,7
ATLANTA,17,428,364,363,302,92,8
ATLANTA,17,441,379,378,317,98,9
ATLANTA,17,426,401,401,342,106,10
ATLANTA,17,425,427,427,375,108,11
ATLANTA,17,404,451,451,404,110,12
ATLANTA,17,380,470,470,428,113,13
ATLANTA,17,352,486,485,449,113,14
ATLANTA,17,356,494,494,459,111,15
ATLANTA,17,384,496,496,461,112,16
ATLANTA,17,393,488,487,452,108,17
ATLANTA,17,387,468,468,429,98,18
ATLANTA,17,407,451,451,408,91,19
ATLANTA,17,377,441,440,396,92,20
ATLANTA,17,401,427,427,378,93,21
ATLANTA,17,384,417,417,366,92,22
ATLANTA,17,427,410,409,357,93,23
ATLANTA,18,421,401,401,346,92,0
ATLANTA,18,411,394,394,339,91,1
ATLANTA,18,411,388,387,332,91,2
ATLANTA,18,416,381,381,324,92,3
ATLANTA,18,423,376,375,318,90,4
ATLANTA,18,425,371,370,313,88,5
ATLANTA,18,431,366,366,307,88,6
ATLANTA,18,428,363,363,302,89,7
ATLANTA,18,414,364,363,303,90,8
ATLANTA,18,433,379,378,318,97,9
ATLANTA,18,418,402,402,343,105,10
ATLANTA,18,410,429,429,377,107,11
ATLANTA,18,395,453,453,407,109,12
ATLANTA,18,372,472,472,431,112,13
ATLANTA,18,350,489,488,452,113,14
ATLANTA,18,353,496,496,462,112,15
ATLANTA,18,378,498,498,465,112,16
ATLANTA,18,386,490,490,455,109,17
ATLANTA,18,382,471,471,431,98,18
ATLANTA,18,395,452,452,410,91,19
ATLANTA,18,363,442,441,397,92,20
ATLANTA,18,389,429,428,380,93,21
ATLANTA,18,377,419,418,367,93,22
ATLANTA,18,418,411,410,358,94,23
ATLANTA,19,411,402,402,347,93,0
ATLANTA,19,405,395,394,340,91,1
ATLANTA,19,407,388,387,333,91,2
ATLANTA,19,413,381,381,324,91,3
ATLANTA,19,423,376,375,318,91,4
ATLANTA,19,422,371,370,313,88,5
ATLANTA,19,422,366,366,307,88,6
ATLANTA,19,419,363,363,302,89,7
ATLANTA,19,402,363,362,302,91,8
ATLANTA,19,424,379,378,318,97,9
ATLANTA,19,411,402,402,343,106,10
ATLANTA,19,403,429,429,376,108,11
ATLANTA,19,390,453,453,406,110,12
ATLANTA,19,361,473,473,432,113,13
ATLANTA,19,347,489,488,452,113,14
ATLANTA,19,350,497,497,463,112,15
ATLANTA,19,374,499,499,466,113,16
ATLANTA,19,386,491,491,456,108,17
ATLANTA,19,380,472,472,433,98,18
ATLANTA,19,390,454,454,411,90,19
ATLANTA,19,359,443,442,398,91,20
ATLANTA,19,382,430,429,381,93,21
ATLANTA,19,375,420,420,369,93,22
ATLANTA,19,413,412,411,360,93,23
ATLANTA,20,410,403,403,349,92,0
ATLANTA,20,406,396,395,342,91,1
ATLANTA,20,412,388,388,333,91,2
ATLANTA,20,415,381,381,325,91,3
ATLANTA,20,429,376,375,318,91,4
ATLANTA,20,422,370,370,313,88,5
ATLANTA,20,422,367,366,307,89,6
ATLANTA,20,421,363,363,302,89,7
ATLANTA,20,404,363,362,301,91,8
ATLANTA,20,426,379,378,317,98,9
ATLANTA,20,400,402,402,343,106,10
ATLANTA,20,396,429,429,376,108,11
ATLANTA,20,380,453,453,407,110,12
ATLANTA,20,359,473,473,432,113,13
ATLANTA,20,347,489,489,452,113,14
ATLANTA,20,350,498,498,464,112,15
ATLANTA,20,368,500,500,467,113,16
ATLANTA,20,384,492,492,457,108,17
ATLANTA,20,378,472,472,433,98,18
ATLANTA,20,387,454,454,411,90,19
ATLANTA,20,366,443,442,398,90,20
ATLANTA,20,384,430,429,381,93,21
ATLANTA,20,379,420,420,369,93,22
ATLANTA,20,418,411,411,359,93,23
ATLANTA,21,414,403,403,349,92,0
ATLANTA,21,409,395,395,341,90,1
ATLANTA,21,415,387,387,332,91,2
ATLANTA,21,411,380,380,324,90,3
ATLANTA,21,420,374,374,316,91,4
ATLANTA,21,417,369,369,312,88,5
ATLANTA,21,412,365,365,306,88,6
ATLANTA,21,409,362,362,301,89,7
ATLANTA,21,401,361,361,299,91,8
ATLANTA,21,420,378,378,316,98,9
ATLANTA,21,396,402,402,343,105,10
ATLANTA,21,393,430,430,377,108,11
ATLANTA,21,381,453,453,407,109,12
ATLANTA,21,364,473,473,433,112,13
ATLANTA,21,353,489,489,452,113,14
ATLANTA,21,349,498,498,465,112,15
ATLANTA,21,371,501,501,468,113,16
ATLANTA,21,384,493,493,458,108,17
ATLANTA,21,381,474,474,434,98,18
ATLANTA,21,391,455,455,413,90,19
ATLANTA,21,370,444,444,400,91,20
ATLANTA,21,389,431,431,383,93,21
ATLANTA,21,382,421,421,371,93,22
ATLANTA,21,417,412,412,360,93,23
ATLANTA,22,419,404,404,350,91,0
ATLANTA,22,410,396,396,341,90,1
ATLANTA,22,413,388,388,333,90,2
ATLANTA,22,416,382,382,325,90,3
ATLANTA,22,426,376,376,318,90,4
ATLANTA,22,425,371,371,315,87,5
ATLANTA,22,421,367,367,308,87,6
ATLANTA,22,420,364,364,303,88,7
ATLANTA,22,406,364,363,303,90,8
ATLANTA,22,425,381,380,320,97,9
ATLANTA,22,396,404,404,347,104,10
ATLANTA,22,399,432,432,381,107,11
ATLANTA,22,389,455,455,410,108,12
ATLANTA,22,378,475,475,436,112,13
ATLANTA,22,366,491,491,455,113,14
ATLANTA,22,366,500,500,467,111,15
ATLANTA,22,388,502,502,470,112,16
ATLANTA,22,395,494,494,460,108,17
ATLANTA,22,392,476,476,437,99,18
ATLANTA,22,407,457,457,416,90,19
ATLANTA,22,381,447,447,404,90,20
ATLANTA,22,399,434,434,387,92,21
ATLANTA,22,390,424,424,374,92,22
ATLANTA,22,431,415,414,364,92,23
ATLANTA,23,434,406,406,354,91,0
ATLANTA,23,420,399,398,346,89,1
ATLANTA,23,432,392,391,338,89,2
ATLANTA,23,433,385,385,329,89,3
ATLANTA,23,446,380,379,323,89,4
ATLANTA,23,448,375,374,320,86,5
ATLANTA,23,441,371,371,313,87,6
ATLANTA,23,446,367,367,308,88,7
ATLANTA,23,428,368,367,308,90,8
ATLANTA,23,445,385,384,325,97,9
ATLANTA,23,416,407,407,351,104,10
ATLANTA,23,418,434,434,384,106,11
ATLANTA,23,410,458,458,414,108,12
ATLANTA,23,399,477,477,439,110,13
ATLANTA,23,382,493,492,457,114,14
ATLANTA,23,383,501,501,468,112,15
ATLANTA,23,395,503,503,471,113,16
ATLANTA,23,411,496,496,462,108,17
ATLANTA,23,395,477,477,439,100,18
ATLANTA,23,406,459,459,418,91,19
ATLANTA,23,384,448,448,405,91,20
ATLANTA,23,401,435,435,389,93,21
ATLANTA,23,397,426,425,376,93,22
ATLANTA,23,420,416,416,365,94,23
ATLANTA,24,427,408,408,355,92,0
ATLANTA,24,410,400,399,347,90,1
ATLANTA,24,425,392,392,338,91,2
ATLANTA,24,433,385,385,329,90,3
ATLANTA,24,447,380,380,323,91,4
ATLANTA,24,452,376,375,320,88,5
ATLANTA,24,445,372,371,314,89,6
ATLANTA,24,452,368,368,309,89,7
ATLANTA,24,429,368,368,309,90,8
ATLANTA,24,449,385,385,325,98,9
ATLANTA,24,418,408,408,351,105,10
ATLANTA,24,409,436,436,386,107,11
ATLANTA,24,398,459,459,416,108,12
ATLANTA,24,385,480,479,442,110,13
ATLANTA,24,380,495,495,460,113,14
ATLANTA,24,371,503,503,472,112,15
ATLANTA,24,382,506,506,475,112,16
ATLANTA,24,397,499,499,466,109,17
ATLANTA,24,378,481,481,444,99,18
ATLANTA,24,391,462,462,422,89,19
ATLANTA,24,371,451,451,409,91,20
ATLANTA,24,387,437,437,392,93,21
ATLANTA,24,378,428,428,380,92,22
ATLANTA,24,404,418,418,368,93,23
ATLANTA,25,411,410,410,358,91,0
ATLANTA,25,384,402,401,350,88,1
ATLANTA,25,403,394,394,340,90,2
ATLANTA,25,416,388,388,332,90,3
ATLANTA,25,434,383,382,326,91,4
ATLANTA,25,439,378,377,322,88,5
ATLANTA,25,438,374,374,317,89,6
ATLANTA,25,442,370,370,312,89,7
ATLANTA,25,429,371,370,311,90,8
ATLANTA,25,448,388,387,328,99,9
ATLANTA,25,409,411,411,354,106,10
ATLANTA,25,400,438,438,389,108,11
ATLANTA,25,394,462,462,419,108,12
ATLANTA,25,383,482,482,445,111,13
ATLANTA,25,369,498,498,464,113,14
ATLANTA,25,355,507,507,476,112,15
ATLANTA,25,368,510,510,480,113,16
ATLANTA,25,379,503,503,471,109,17
ATLANTA,25,366,484,484,448,99,18
ATLANTA,25,376,465,465,427,89,19
ATLANTA,25,359,454,454,414,91,20
ATLANTA,25,381,441,441,396,93,21
ATLANTA,25,376,431,430,383,93,22
ATLANTA,25,403,421,421,372,92,23
ATLANTA,26,410,413,413,362,90,0
ATLANTA,26,387,404,404,353,88,1
ATLANTA,26,406,397,397,344,90,2
ATLANTA,26,414,390,390,336,89,3
ATLANTA,26,437,385,385,329,91,4
ATLANTA,26,438,380,380,325,88,5
ATLANTA,26,443,376,376,319,89,6
ATLANTA,26,437,372,372,314,89,7
ATLANTA,26,434,372,372,313,90,8
ATLANTA,26,449,390,390,330,99,9
ATLANTA,26,416,413,413,358,105,10
ATLANTA,26,400,441,441,393,107,11
ATLANTA,26,400,465,465,422,108,12
ATLANTA,26,387,485,485,448,112,13
ATLANTA,26,375,500,500,466,115,14
ATLANTA,26,355,509,509,479,113,15
ATLANTA,26,378,512,512,482,114,16
ATLANTA,26,381,505,505,473,110,17
ATLANTA,26,368,487,487,449,100,18
ATLANTA,26,375,467,467,428,90,19
ATLANTA,26,360,456,456,415,92,20
ATLANTA,26,381,442,442,397,94,21
ATLANTA,26,364,432,432,385,93,22
ATLANTA,26,389,422,422,373,92,23
ATLANTA,27,399,414,414,364,90,0
ATLANTA,27,375,405,405,355,87,1
ATLANTA,27,393,398,398,345,89,2
ATLANTA,27,401,392,392,338,89,3
ATLANTA,27,426,386,386,330,91,4
ATLANTA,27,425,381,381,326,88,5
ATLANTA,27,428,377,377,320,89,6
ATLANTA,27,426,373,373,315,89,7
ATLANTA,27,430,373,373,314,89,8
ATLANTA,27,437,391,391,332,98,9
ATLANTA,27,404,416,416,361,104,10
ATLANTA,27,385,444,444,396,107,11
ATLANTA,27,394,468,468,427,108,12
ATLANTA,27,374,488,488,452,111,13
ATLANTA,27,365,503,503,471,114,14
ATLANTA,27,351,512,512,483,112,15
ATLANTA,27,374,516,516,486,113,16
ATLANTA,27,383,509,509,477,110,17
ATLANTA,27,368,491,491,455,100,18
ATLANTA,27,378,471,471,433,90,19
ATLANTA,27,362,460,460,420,92,20
ATLANTA,27,380,446,446,403,93,21
ATLANTA,27,364,435,435,390,91,22
ATLANTA,27,381,426,426,379,90,23
ATLANTA,28,396,417,417,369,89,0
ATLANTA,28,379,409,409,359,87,1
ATLANTA,28,395,401,401,350,88,2
ATLANTA,28,401,395,395,342,88,3
ATLANTA,28,427,389,389,335,90,4
ATLANTA,28,422,384,384,330,86,5
ATLANTA,28,426,380,380,324,88,6
ATLANTA,28,429,376,376,319,89,7
ATLANTA,28,431,376,376,318,89,8
ATLANTA,28,441,394,394,337,98,9
ATLANTA,28,413,419,419,366,104,10
ATLANTA,28,387,447,447,400,108,11
ATLANTA,28,392,471,471,430,109,12
ATLANTA,28,374,491,491,456,111,13
ATLANTA,28,365,506,506,475,115,14
ATLANTA,28,350,516,516,486,114,15
