city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
AUSTIN 2,1,-9999,-9999,462,-9999,54,0
AUSTIN 2,1,-9999,-9999,446,-9999,56,1
AUSTIN 2,1,-9999,-9999,441,-9999,54,2
AUSTIN 2,1,-9999,-9999,438,-9999,55,3
AUSTIN 2,1,-9999,-9999,435,-9999,55,4
AUSTIN 2,1,-9999,-9999,430,-9999,55,5
AUSTIN 2,1,-9999,-9999,431,-9999,51,6
AUSTIN 2,1,-9999,-9999,423,-9999,57,7
AUSTIN 2,1,394,-9999,425,-9999,59,8
AUSTIN 2,1,411,-9999,459,-9999,71,9
AUSTIN 2,1,405,-9999,494,-9999,85,10
AUSTIN 2,1,401,-9999,524,-9999,92,11
AUSTIN 2,1,397,-9999,549,-9999,91,12
AUSTIN 2,1,382,-9999,571,-9999,103,13
AUSTIN 2,1,350,-9999,584,-9999,104,14
AUSTIN 2,1,366,-9999,591,-9999,103,15
AUSTIN 2,1,338,-9999,591,-9999,101,16
AUSTIN 2,1,352,-9999,580,-9999,92,17
AUSTIN 2,1,-9999,-9999,545,-9999,69,18
AUSTIN 2,1,342,-9999,513,-9999,62,19
AUSTIN 2,1,325,-9999,492,-9999,60,20
AUSTIN 2,1,354,-9999,481,-9999,59,21
AUSTIN 2,1,375,-9999,472,-9999,60,22
AUSTIN 2,1,-9999,-9999,464,-9999,61,23
AUSTIN 2,2,-9999,-9999,465,-9999,54,0
AUSTIN 2,2,-9999,-9999,449,-9999,55,1
AUSTIN 2,2,-9999,-9999,444,-9999,54,2
AUSTIN 2,2,-9999,-9999,441,-9999,55,3
AUSTIN 2,2,-9999,-9999,439,-9999,55,4
AUSTIN 2,2,-9999,-9999,433,-9999,53,5
AUSTIN 2,2,-9999,-9999,435,-9999,50,6
AUSTIN 2,2,419,-9999,426,-9999,56,7
AUSTIN 2,2,399,430,428,405,58,8
AUSTIN 2,2,413,465,463,438,70,9
AUSTIN 2,2,397,501,499,478,85,10
AUSTIN 2,2,391,-9999,530,-9999,93,11
AUSTIN 2,2,386,559,555,-9999,91,12
AUSTIN 2,2,367,581,577,566,104,13
AUSTIN 2,2,335,592,590,579,105,14
AUSTIN 2,2,346,599,597,588,103,15
AUSTIN 2,2,327,599,597,587,101,16
AUSTIN 2,2,338,588,586,576,92,17
AUSTIN 2,2,-9999,-9999,551,-9999,68,18
AUSTIN 2,2,332,-9999,518,-9999,61,19
AUSTIN 2,2,315,-9999,498,-9999,59,20
AUSTIN 2,2,348,-9999,486,-9999,59,21
AUSTIN 2,2,363,-9999,476,-9999,60,22
AUSTIN 2,2,-9999,-9999,468,-9999,61,23
AUSTIN 2,3,-9999,-9999,468,-9999,54,0
AUSTIN 2,3,-9999,-9999,452,-9999,56,1
AUSTIN 2,3,-9999,-9999,447,-9999,55,2
AUSTIN 2,3,-9999,-9999,445,-9999,56,3
AUSTIN 2,3,-9999,-9999,441,-9999,57,4
AUSTIN 2,3,-9999,-9999,434,-9999,54,5
AUSTIN 2,3,-9999,-9999,437,-9999,50,6
AUSTIN 2,3,-9999,-9999,428,-9999,58,7
AUSTIN 2,3,390,430,430,403,60,8
AUSTIN 2,3,405,464,464,437,71,9
AUSTIN 2,3,390,500,499,476,86,10
AUSTIN 2,3,378,534,531,513,94,11
AUSTIN 2,3,367,560,556,-9999,93,12
AUSTIN 2,3,357,581,578,567,105,13
AUSTIN 2,3,330,592,591,578,105,14
AUSTIN 2,3,337,600,598,588,104,15
AUSTIN 2,3,322,599,598,586,102,16
AUSTIN 2,3,332,588,586,575,92,17
AUSTIN 2,3,-9999,-9999,552,-9999,68,18
AUSTIN 2,3,321,-9999,518,-9999,61,19
AUSTIN 2,3,309,-9999,497,-9999,59,20
AUSTIN 2,3,341,-9999,485,-9999,58,21
AUSTIN 2,3,359,-9999,475,-9999,58,22
AUSTIN 2,3,-9999,-9999,466,-9999,61,23
AUSTIN 2,4,-9999,-9999,466,-9999,53,0
AUSTIN 2,4,-9999,-9999,450,-9999,55,1
AUSTIN 2,4,-9999,-9999,445,-9999,55,2
AUSTIN 2,4,-9999,-9999,443,-9999,56,3
AUSTIN 2,4,-9999,-9999,439,-9999,57,4
AUSTIN 2,4,-9999,-9999,432,-9999,54,5
AUSTIN 2,4,-9999,-9999,434,-9999,50,6
AUSTIN 2,4,409,-9999,426,-9999,58,7
AUSTIN 2,4,397,429,429,402,60,8
AUSTIN 2,4,415,463,463,436,71,9
AUSTIN 2,4,402,498,498,474,86,10
AUSTIN 2,4,390,532,529,511,95,11
AUSTIN 2,4,369,558,554,-9999,93,12
AUSTIN 2,4,355,579,576,565,105,13
AUSTIN 2,4,335,591,590,577,105,14
AUSTIN 2,4,335,599,597,587,104,15
AUSTIN 2,4,314,598,597,585,102,16
AUSTIN 2,4,332,587,585,574,93,17
AUSTIN 2,4,-9999,-9999,551,-9999,69,18
AUSTIN 2,4,314,-9999,516,-9999,61,19
AUSTIN 2,4,308,-9999,495,-9999,58,20
AUSTIN 2,4,335,-9999,483,-9999,58,21
AUSTIN 2,4,352,-9999,473,-9999,57,22
AUSTIN 2,4,-9999,-9999,464,-9999,60,23
AUSTIN 2,5,-9999,-9999,465,-9999,54,0
AUSTIN 2,5,-9999,-9999,449,-9999,56,1
AUSTIN 2,5,-9999,-9999,445,-9999,55,2
AUSTIN 2,5,-9999,-9999,443,-9999,56,3
AUSTIN 2,5,-9999,-9999,439,-9999,57,4
AUSTIN 2,5,-9999,-9999,432,-9999,54,5
AUSTIN 2,5,-9999,-9999,435,-9999,50,6
AUSTIN 2,5,-9999,-9999,427,-9999,58,7
AUSTIN 2,5,411,431,430,406,60,8
AUSTIN 2,5,425,464,464,439,70,9
AUSTIN 2,5,411,500,499,476,85,10
AUSTIN 2,5,407,534,530,514,94,11
AUSTIN 2,5,373,560,556,-9999,93,12
AUSTIN 2,5,369,582,578,567,105,13
AUSTIN 2,5,346,594,592,580,105,14
AUSTIN 2,5,339,602,599,590,105,15
AUSTIN 2,5,323,601,599,587,103,16
AUSTIN 2,5,333,589,587,576,93,17
AUSTIN 2,5,-9999,-9999,553,-9999,70,18
AUSTIN 2,5,320,-9999,518,-9999,61,19
AUSTIN 2,5,323,-9999,497,-9999,59,20
AUSTIN 2,5,344,-9999,485,-9999,58,21
AUSTIN 2,5,363,-9999,475,-9999,59,22
AUSTIN 2,5,-9999,-9999,465,-9999,62,23
AUSTIN 2,6,-9999,-9999,468,-9999,-9999,0
AUSTIN 2,6,-9999,-9999,452,-9999,58,1
AUSTIN 2,6,-9999,-9999,446,-9999,57,2
AUSTIN 2,6,-9999,-9999,444,-9999,58,3
AUSTIN 2,6,-9999,-9999,439,-9999,59,4
AUSTIN 2,6,-9999,-9999,432,-9999,56,5
AUSTIN 2,6,-9999,-9999,434,-9999,51,6
AUSTIN 2,6,425,-9999,426,-9999,59,7
AUSTIN 2,6,410,430,428,404,60,8
AUSTIN 2,6,430,463,462,438,71,9
AUSTIN 2,6,417,499,497,475,86,10
AUSTIN 2,6,417,532,528,511,96,11
AUSTIN 2,6,387,557,553,-9999,95,12
AUSTIN 2,6,375,579,575,563,107,13
AUSTIN 2,6,353,591,588,578,107,14
AUSTIN 2,6,346,599,596,586,107,15
AUSTIN 2,6,338,597,595,584,105,16
AUSTIN 2,6,346,585,583,571,95,17
AUSTIN 2,6,-9999,-9999,551,-9999,71,18
AUSTIN 2,6,336,-9999,515,-9999,63,19
AUSTIN 2,6,337,-9999,494,-9999,60,20
AUSTIN 2,6,344,-9999,482,-9999,58,21
AUSTIN 2,6,365,-9999,472,-9999,59,22
AUSTIN 2,6,-9999,-9999,463,-9999,62,23
AUSTIN 2,7,-9999,-9999,464,-9999,-9999,0
AUSTIN 2,7,-9999,-9999,448,-9999,59,1
AUSTIN 2,7,-9999,-9999,444,-9999,58,2
AUSTIN 2,7,-9999,-9999,441,-9999,58,3
AUSTIN 2,7,-9999,-9999,436,-9999,58,4
AUSTIN 2,7,-9999,-9999,430,-9999,55,5
AUSTIN 2,7,-9999,-9999,431,-9999,50,6
AUSTIN 2,7,414,-9999,423,-9999,58,7
AUSTIN 2,7,403,426,425,401,59,8
AUSTIN 2,7,425,461,459,435,71,9
AUSTIN 2,7,412,497,495,472,86,10
AUSTIN 2,7,407,530,527,509,95,11
AUSTIN 2,7,378,555,552,-9999,95,12
AUSTIN 2,7,363,577,574,562,106,13
AUSTIN 2,7,347,590,588,576,106,14
AUSTIN 2,7,343,597,595,585,107,15
AUSTIN 2,7,337,596,595,583,104,16
AUSTIN 2,7,340,584,583,570,95,17
AUSTIN 2,7,-9999,-9999,550,-9999,70,18
AUSTIN 2,7,324,-9999,514,-9999,61,19
AUSTIN 2,7,328,-9999,493,-9999,59,20
AUSTIN 2,7,333,-9999,480,-9999,58,21
AUSTIN 2,7,350,-9999,470,-9999,58,22
AUSTIN 2,7,-9999,-9999,461,-9999,61,23
AUSTIN 2,8,-9999,-9999,462,-9999,-9999,0
AUSTIN 2,8,-9999,-9999,446,-9999,58,1
AUSTIN 2,8,-9999,-9999,443,-9999,58,2
AUSTIN 2,8,-9999,-9999,439,-9999,57,3
AUSTIN 2,8,-9999,-9999,434,-9999,57,4
AUSTIN 2,8,-9999,-9999,428,-9999,55,5
AUSTIN 2,8,-9999,-9999,429,-9999,-9999,6
AUSTIN 2,8,409,-9999,421,-9999,58,7
AUSTIN 2,8,394,424,422,399,59,8
AUSTIN 2,8,413,459,457,433,70,9
AUSTIN 2,8,405,495,493,470,86,10
AUSTIN 2,8,409,528,525,507,95,11
AUSTIN 2,8,375,553,550,-9999,95,12
AUSTIN 2,8,366,574,572,559,106,13
AUSTIN 2,8,353,588,586,575,107,14
AUSTIN 2,8,344,596,594,583,107,15
AUSTIN 2,8,337,595,594,582,105,16
AUSTIN 2,8,340,584,582,570,96,17
AUSTIN 2,8,-9999,-9999,550,-9999,70,18
AUSTIN 2,8,330,-9999,514,-9999,61,19
AUSTIN 2,8,338,-9999,494,-9999,60,20
AUSTIN 2,8,330,-9999,481,-9999,58,21
AUSTIN 2,8,349,-9999,471,-9999,58,22
AUSTIN 2,8,360,-9999,461,-9999,62,23
AUSTIN 2,9,-9999,-9999,462,-9999,-9999,0
AUSTIN 2,9,-9999,-9999,447,-9999,59,1
AUSTIN 2,9,-9999,-9999,443,-9999,58,2
AUSTIN 2,9,-9999,-9999,439,-9999,57,3
AUSTIN 2,9,-9999,-9999,434,-9999,57,4
AUSTIN 2,9,-9999,-9999,429,-9999,56,5
AUSTIN 2,9,-9999,-9999,430,-9999,-9999,6
AUSTIN 2,9,426,-9999,423,-9999,58,7
AUSTIN 2,9,409,426,424,401,59,8
AUSTIN 2,9,420,460,458,434,71,9
AUSTIN 2,9,418,495,493,471,85,10
AUSTIN 2,9,410,527,525,507,95,11
AUSTIN 2,9,378,553,550,-9999,95,12
AUSTIN 2,9,368,574,571,558,106,13
AUSTIN 2,9,360,588,585,575,106,14
AUSTIN 2,9,349,595,593,583,107,15
AUSTIN 2,9,339,595,592,582,105,16
AUSTIN 2,9,339,583,581,570,96,17
AUSTIN 2,9,-9999,-9999,548,-9999,71,18
AUSTIN 2,9,335,-9999,513,-9999,62,19
AUSTIN 2,9,340,-9999,493,-9999,60,20
AUSTIN 2,9,333,-9999,480,-9999,58,21
AUSTIN 2,9,341,-9999,470,-9999,57,22
AUSTIN 2,9,353,-9999,462,-9999,61,23
AUSTIN 2,10,-9999,-9999,462,-9999,-9999,0
AUSTIN 2,10,-9999,-9999,447,-9999,59,1
AUSTIN 2,10,-9999,-9999,443,-9999,58,2
AUSTIN 2,10,-9999,-9999,439,-9999,58,3
AUSTIN 2,10,-9999,-9999,434,-9999,57,4
AUSTIN 2,10,-9999,-9999,429,-9999,55,5
AUSTIN 2,10,-9999,-9999,430,-9999,-9999,6
AUSTIN 2,10,429,-9999,423,-9999,58,7
AUSTIN 2,10,419,428,425,403,59,8
AUSTIN 2,10,427,462,458,437,70,9
AUSTIN 2,10,431,496,493,473,83,10
AUSTIN 2,10,408,528,525,508,93,11
AUSTIN 2,10,379,554,550,-9999,93,12
AUSTIN 2,10,362,575,571,561,105,13
AUSTIN 2,10,366,589,585,577,105,14
AUSTIN 2,10,350,597,593,585,107,15
AUSTIN 2,10,343,596,593,584,104,16
AUSTIN 2,10,348,585,581,572,96,17
AUSTIN 2,10,-9999,-9999,548,-9999,71,18
AUSTIN 2,10,342,-9999,513,-9999,62,19
AUSTIN 2,10,344,-9999,493,-9999,60,20
AUSTIN 2,10,341,-9999,479,-9999,58,21
AUSTIN 2,10,351,-9999,470,-9999,57,22
AUSTIN 2,10,370,-9999,461,-9999,61,23
AUSTIN 2,11,-9999,-9999,461,-9999,-9999,0
AUSTIN 2,11,-9999,-9999,447,-9999,60,1
AUSTIN 2,11,-9999,-9999,442,-9999,59,2
AUSTIN 2,11,-9999,-9999,438,-9999,58,3
AUSTIN 2,11,-9999,-9999,434,-9999,58,4
AUSTIN 2,11,-9999,-9999,429,-9999,57,5
AUSTIN 2,11,-9999,-9999,429,-9999,-9999,6
AUSTIN 2,11,442,-9999,423,-9999,60,7
AUSTIN 2,11,434,429,425,403,60,8
AUSTIN 2,11,443,462,458,436,71,9
AUSTIN 2,11,438,496,492,471,84,10
AUSTIN 2,11,425,527,523,506,94,11
AUSTIN 2,11,393,552,548,-9999,94,12
AUSTIN 2,11,381,573,568,558,105,13
AUSTIN 2,11,380,586,582,573,106,14
AUSTIN 2,11,362,594,591,581,108,15
AUSTIN 2,11,355,594,590,580,105,16
AUSTIN 2,11,364,582,579,568,97,17
AUSTIN 2,11,382,-9999,547,-9999,71,18
AUSTIN 2,11,354,-9999,511,-9999,62,19
AUSTIN 2,11,347,-9999,492,-9999,61,20
AUSTIN 2,11,349,-9999,479,-9999,58,21
AUSTIN 2,11,359,-9999,470,-9999,58,22
AUSTIN 2,11,384,-9999,461,-9999,61,23
AUSTIN 2,12,-9999,-9999,460,-9999,-9999,0
AUSTIN 2,12,-9999,-9999,446,-9999,60,1
AUSTIN 2,12,-9999,-9999,442,-9999,58,2
AUSTIN 2,12,-9999,-9999,438,-9999,59,3
AUSTIN 2,12,-9999,-9999,434,-9999,58,4
AUSTIN 2,12,-9999,-9999,430,-9999,57,5
AUSTIN 2,12,-9999,-9999,430,-9999,-9999,6
AUSTIN 2,12,452,-9999,424,-9999,60,7
AUSTIN 2,12,440,429,426,403,60,8
AUSTIN 2,12,449,462,458,435,71,9
AUSTIN 2,12,440,495,492,471,85,10
AUSTIN 2,12,425,526,523,505,95,11
AUSTIN 2,12,400,551,548,-9999,94,12
AUSTIN 2,12,381,572,568,556,106,13
AUSTIN 2,12,377,586,582,572,106,14
AUSTIN 2,12,357,594,591,580,110,15
AUSTIN 2,12,355,594,590,580,105,16
AUSTIN 2,12,364,583,580,569,97,17
AUSTIN 2,12,383,-9999,548,-9999,72,18
AUSTIN 2,12,351,-9999,512,-9999,63,19
AUSTIN 2,12,341,-9999,493,-9999,61,20
AUSTIN 2,12,349,-9999,480,-9999,58,21
AUSTIN 2,12,362,-9999,471,-9999,58,22
AUSTIN 2,12,385,-9999,461,-9999,62,23
AUSTIN 2,13,-9999,-9999,461,-9999,-9999,0
AUSTIN 2,13,-9999,-9999,446,-9999,61,1
AUSTIN 2,13,-9999,-9999,441,-9999,59,2
AUSTIN 2,13,-9999,-9999,438,-9999,60,3
AUSTIN 2,13,-9999,-9999,434,-9999,59,4
AUSTIN 2,13,-9999,-9999,430,-9999,59,5
AUSTIN 2,13,-9999,-9999,431,-9999,-9999,6
AUSTIN 2,13,455,-9999,425,-9999,61,7
AUSTIN 2,13,432,429,427,403,61,8
AUSTIN 2,13,450,462,458,435,73,9
AUSTIN 2,13,432,495,492,470,86,10
AUSTIN 2,13,415,526,523,505,96,11
AUSTIN 2,13,397,551,547,-9999,96,12
AUSTIN 2,13,367,571,568,556,108,13
AUSTIN 2,13,366,585,581,571,107,14
AUSTIN 2,13,337,594,590,580,110,15
AUSTIN 2,13,332,593,590,579,106,16
AUSTIN 2,13,355,582,579,567,98,17
AUSTIN 2,13,-9999,-9999,548,-9999,72,18
AUSTIN 2,13,348,-9999,513,-9999,63,19
AUSTIN 2,13,346,-9999,493,-9999,62,20
AUSTIN 2,13,344,-9999,480,-9999,59,21
AUSTIN 2,13,355,-9999,471,-9999,58,22
AUSTIN 2,13,376,-9999,460,-9999,62,23
AUSTIN 2,14,-9999,-9999,460,-9999,-9999,0
AUSTIN 2,14,-9999,-9999,446,-9999,61,1
AUSTIN 2,14,-9999,-9999,440,-9999,60,2
AUSTIN 2,14,-9999,-9999,436,-9999,60,3
AUSTIN 2,14,-9999,-9999,432,-9999,58,4
AUSTIN 2,14,-9999,-9999,428,-9999,58,5
AUSTIN 2,14,-9999,-9999,429,-9999,-9999,6
AUSTIN 2,14,-9999,-9999,422,-9999,59,7
AUSTIN 2,14,419,427,424,401,60,8
AUSTIN 2,14,432,461,458,435,71,9
AUSTIN 2,14,421,495,491,470,86,10
AUSTIN 2,14,406,526,522,505,97,11
AUSTIN 2,14,395,550,546,-9999,94,12
AUSTIN 2,14,362,571,567,555,107,13
AUSTIN 2,14,354,585,581,571,106,14
AUSTIN 2,14,325,594,590,581,109,15
AUSTIN 2,14,322,593,590,580,104,16
AUSTIN 2,14,348,583,580,569,97,17
AUSTIN 2,14,-9999,-9999,548,-9999,70,18
AUSTIN 2,14,337,-9999,512,-9999,61,19
AUSTIN 2,14,337,-9999,492,-9999,60,20
AUSTIN 2,14,335,-9999,478,-9999,57,21
AUSTIN 2,14,349,-9999,468,-9999,57,22
AUSTIN 2,14,362,-9999,458,-9999,60,23
AUSTIN 2,15,-9999,-9999,458,-9999,-9999,0
AUSTIN 2,15,-9999,-9999,444,-9999,61,1
AUSTIN 2,15,-9999,-9999,439,-9999,59,2
AUSTIN 2,15,-9999,-9999,434,-9999,59,3
AUSTIN 2,15,-9999,-9999,430,-9999,58,4
AUSTIN 2,15,-9999,-9999,426,-9999,57,5
AUSTIN 2,15,-9999,-9999,428,-9999,-9999,6
AUSTIN 2,15,429,-9999,421,-9999,58,7
AUSTIN 2,15,402,425,423,400,58,8
AUSTIN 2,15,426,461,458,436,70,9
AUSTIN 2,15,416,495,492,470,86,10
AUSTIN 2,15,411,527,523,506,97,11
AUSTIN 2,15,397,550,547,-9999,94,12
AUSTIN 2,15,360,572,568,557,107,13
AUSTIN 2,15,347,586,582,573,106,14
AUSTIN 2,15,322,595,592,582,110,15
AUSTIN 2,15,324,594,591,582,105,16
AUSTIN 2,15,343,584,581,570,97,17
AUSTIN 2,15,-9999,-9999,549,-9999,71,18
AUSTIN 2,15,340,-9999,512,-9999,61,19
AUSTIN 2,15,340,-9999,493,-9999,61,20
AUSTIN 2,15,333,-9999,479,-9999,58,21
AUSTIN 2,15,353,-9999,469,-9999,57,22
AUSTIN 2,15,352,-9999,458,-9999,61,23
AUSTIN 2,16,-9999,-9999,457,-9999,-9999,0
AUSTIN 2,16,-9999,-9999,445,-9999,61,1
AUSTIN 2,16,-9999,-9999,440,-9999,59,2
AUSTIN 2,16,-9999,-9999,435,-9999,59,3
AUSTIN 2,16,-9999,-9999,431,-9999,57,4
AUSTIN 2,16,-9999,-9999,427,-9999,57,5
AUSTIN 2,16,-9999,-9999,428,-9999,-9999,6
AUSTIN 2,16,422,-9999,421,-9999,58,7
AUSTIN 2,16,402,428,425,403,58,8
AUSTIN 2,16,422,463,459,438,70,9
AUSTIN 2,16,415,495,493,471,86,10
AUSTIN 2,16,401,527,524,507,97,11
AUSTIN 2,16,387,551,547,536,95,12
AUSTIN 2,16,349,573,569,559,107,13
AUSTIN 2,16,343,586,583,573,105,14
AUSTIN 2,16,317,596,592,583,109,15
AUSTIN 2,16,320,594,592,582,105,16
AUSTIN 2,16,339,585,582,570,98,17
AUSTIN 2,16,-9999,-9999,550,-9999,70,18
AUSTIN 2,16,332,-9999,514,-9999,60,19
AUSTIN 2,16,334,-9999,495,-9999,60,20
AUSTIN 2,16,326,-9999,481,-9999,58,21
AUSTIN 2,16,350,-9999,470,-9999,56,22
AUSTIN 2,16,349,-9999,459,-9999,60,23
AUSTIN 2,17,-9999,-9999,457,-9999,-9999,0
AUSTIN 2,17,-9999,-9999,446,-9999,60,1
AUSTIN 2,17,-9999,-9999,441,-9999,59,2
AUSTIN 2,17,-9999,-9999,436,-9999,58,3
AUSTIN 2,17,-9999,-9999,431,-9999,56,4
AUSTIN 2,17,-9999,-9999,427,-9999,57,5
AUSTIN 2,17,-9999,-9999,428,-9999,-9999,6
AUSTIN 2,17,420,-9999,420,-9999,58,7
AUSTIN 2,17,401,427,425,402,58,8
AUSTIN 2,17,423,462,459,436,70,9
AUSTIN 2,17,426,495,492,470,87,10
AUSTIN 2,17,419,526,523,506,98,11
AUSTIN 2,17,401,550,546,-9999,95,12
AUSTIN 2,17,359,571,567,557,106,13
AUSTIN 2,17,358,584,581,571,105,14
AUSTIN 2,17,322,594,591,582,109,15
AUSTIN 2,17,328,593,590,580,105,16
AUSTIN 2,17,344,583,581,568,98,17
AUSTIN 2,17,-9999,-9999,550,-9999,71,18
AUSTIN 2,17,341,-9999,514,-9999,61,19
AUSTIN 2,17,346,-9999,494,-9999,61,20
AUSTIN 2,17,329,-9999,480,-9999,58,21
AUSTIN 2,17,354,-9999,470,-9999,57,22
AUSTIN 2,17,347,-9999,459,-9999,59,23
AUSTIN 2,18,-9999,-9999,457,-9999,-9999,0
AUSTIN 2,18,-9999,-9999,445,-9999,59,1
AUSTIN 2,18,-9999,-9999,440,-9999,58,2
AUSTIN 2,18,-9999,-9999,434,-9999,57,3
AUSTIN 2,18,-9999,-9999,430,-9999,55,4
AUSTIN 2,18,-9999,-9999,427,-9999,56,5
AUSTIN 2,18,-9999,-9999,427,-9999,-9999,6
AUSTIN 2,18,413,-9999,420,-9999,56,7
AUSTIN 2,18,396,427,425,403,56,8
AUSTIN 2,18,421,462,460,438,68,9
AUSTIN 2,18,431,496,494,472,85,10
AUSTIN 2,18,428,527,525,508,95,11
AUSTIN 2,18,413,550,548,537,94,12
AUSTIN 2,18,361,572,570,559,104,13
AUSTIN 2,18,350,585,584,573,104,14
AUSTIN 2,18,320,596,594,584,108,15
AUSTIN 2,18,324,595,594,582,104,16
AUSTIN 2,18,343,585,584,571,97,17
AUSTIN 2,18,-9999,-9999,554,-9999,71,18
AUSTIN 2,18,344,-9999,518,-9999,60,19
AUSTIN 2,18,346,-9999,498,-9999,61,20
AUSTIN 2,18,329,-9999,484,-9999,58,21
AUSTIN 2,18,351,-9999,474,-9999,57,22
AUSTIN 2,18,352,-9999,463,-9999,59,23
AUSTIN 2,19,-9999,-9999,460,-9999,-9999,0
AUSTIN 2,19,-9999,-9999,449,-9999,59,1
AUSTIN 2,19,-9999,-9999,443,-9999,58,2
AUSTIN 2,19,-9999,-9999,438,-9999,57,3
AUSTIN 2,19,-9999,-9999,433,-9999,54,4
AUSTIN 2,19,-9999,-9999,429,-9999,56,5
AUSTIN 2,19,-9999,-9999,430,-9999,-9999,6
AUSTIN 2,19,408,-9999,422,-9999,56,7
AUSTIN 2,19,388,429,427,404,56,8
AUSTIN 2,19,414,464,462,439,69,9
AUSTIN 2,19,426,499,497,475,84,10
AUSTIN 2,19,433,530,528,511,95,11
AUSTIN 2,19,425,552,551,540,94,12
AUSTIN 2,19,371,574,572,561,104,13
AUSTIN 2,19,355,587,586,576,103,14
AUSTIN 2,19,323,598,596,586,108,15
AUSTIN 2,19,333,597,596,585,104,16
AUSTIN 2,19,350,587,587,574,98,17
AUSTIN 2,19,389,-9999,556,-9999,71,18
AUSTIN 2,19,352,-9999,521,-9999,61,19
AUSTIN 2,19,349,-9999,502,-9999,61,20
AUSTIN 2,19,340,-9999,488,-9999,58,21
AUSTIN 2,19,362,-9999,477,-9999,57,22
AUSTIN 2,19,353,-9999,465,-9999,59,23
AUSTIN 2,20,-9999,-9999,461,-9999,-9999,0
AUSTIN 2,20,-9999,-9999,452,-9999,59,1
AUSTIN 2,20,-9999,-9999,446,-9999,57,2
AUSTIN 2,20,-9999,-9999,440,-9999,56,3
AUSTIN 2,20,-9999,-9999,435,-9999,54,4
AUSTIN 2,20,-9999,-9999,431,-9999,55,5
AUSTIN 2,20,-9999,-9999,431,-9999,-9999,6
AUSTIN 2,20,406,-9999,423,-9999,55,7
AUSTIN 2,20,387,429,427,404,56,8
AUSTIN 2,20,414,464,462,438,69,9
AUSTIN 2,20,427,498,497,474,85,10
AUSTIN 2,20,427,529,528,510,95,11
AUSTIN 2,20,432,552,551,-9999,95,12
AUSTIN 2,20,369,573,572,561,105,13
AUSTIN 2,20,349,587,586,576,103,14
AUSTIN 2,20,320,598,597,586,108,15
AUSTIN 2,20,323,597,596,585,105,16
AUSTIN 2,20,346,588,587,575,98,17
AUSTIN 2,20,-9999,-9999,557,-9999,71,18
AUSTIN 2,20,344,-9999,523,-9999,63,19
AUSTIN 2,20,340,-9999,503,-9999,61,20
AUSTIN 2,20,334,-9999,489,-9999,58,21
AUSTIN 2,20,360,-9999,478,-9999,58,22
AUSTIN 2,20,349,-9999,467,-9999,58,23
AUSTIN 2,21,-9999,-9999,462,-9999,-9999,0
AUSTIN 2,21,-9999,-9999,453,-9999,58,1
AUSTIN 2,21,-9999,-9999,447,-9999,57,2
AUSTIN 2,21,-9999,-9999,443,-9999,56,3
AUSTIN 2,21,-9999,-9999,438,-9999,53,4
AUSTIN 2,21,-9999,-9999,434,-9999,55,5
AUSTIN 2,21,-9999,-9999,435,-9999,-9999,6
AUSTIN 2,21,423,-9999,428,-9999,54,7
AUSTIN 2,21,407,433,433,409,56,8
AUSTIN 2,21,431,467,466,443,69,9
AUSTIN 2,21,435,501,500,477,84,10
AUSTIN 2,21,436,531,531,512,95,11
AUSTIN 2,21,446,554,554,542,93,12
AUSTIN 2,21,378,576,576,564,104,13
AUSTIN 2,21,351,590,590,579,102,14
AUSTIN 2,21,328,601,601,590,107,15
AUSTIN 2,21,328,601,601,590,105,16
AUSTIN 2,21,356,592,592,580,98,17
AUSTIN 2,21,-9999,-9999,562,-9999,72,18
AUSTIN 2,21,345,-9999,529,-9999,63,19
AUSTIN 2,21,349,-9999,510,-9999,62,20
AUSTIN 2,21,356,-9999,496,-9999,60,21
AUSTIN 2,21,371,-9999,485,-9999,59,22
AUSTIN 2,21,350,-9999,474,-9999,59,23
AUSTIN 2,22,-9999,-9999,469,-9999,-9999,0
AUSTIN 2,22,-9999,-9999,461,-9999,60,1
AUSTIN 2,22,-9999,-9999,454,-9999,59,2
AUSTIN 2,22,-9999,-9999,449,-9999,58,3
AUSTIN 2,22,-9999,-9999,444,-9999,55,4
AUSTIN 2,22,-9999,-9999,441,-9999,57,5
AUSTIN 2,22,-9999,-9999,441,-9999,-9999,6
AUSTIN 2,22,430,-9999,434,-9999,56,7
AUSTIN 2,22,424,439,439,414,56,8
AUSTIN 2,22,450,471,471,447,70,9
AUSTIN 2,22,453,504,504,482,85,10
AUSTIN 2,22,452,535,534,516,96,11
AUSTIN 2,22,452,557,557,546,95,12
AUSTIN 2,22,390,579,578,566,106,13
AUSTIN 2,22,362,593,592,581,104,14
AUSTIN 2,22,335,603,603,591,109,15
AUSTIN 2,22,329,602,602,591,107,16
AUSTIN 2,22,360,594,594,580,100,17
AUSTIN 2,22,389,-9999,565,-9999,74,18
AUSTIN 2,22,357,-9999,533,-9999,65,19
AUSTIN 2,22,359,-9999,513,-9999,64,20
AUSTIN 2,22,362,-9999,500,-9999,62,21
AUSTIN 2,22,378,-9999,489,-9999,61,22
AUSTIN 2,22,357,-9999,479,-9999,61,23
AUSTIN 2,23,-9999,-9999,474,-9999,-9999,0
AUSTIN 2,23,-9999,-9999,465,-9999,62,1
