city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
COLUMBUS,1,666,306,306,243,80,0
COLUMBUS,1,679,301,301,237,79,1
COLUMBUS,1,688,299,299,234,80,2
COLUMBUS,1,679,296,296,232,79,3
COLUMBUS,1,653,294,294,229,79,4
COLUMBUS,1,662,290,290,224,79,5
COLUMBUS,1,660,288,288,223,80,6
COLUMBUS,1,658,286,286,218,81,7
COLUMBUS,1,680,285,285,217,80,8
COLUMBUS,1,659,291,291,221,84,9
COLUMBUS,1,664,305,305,230,94,10
COLUMBUS,1,641,319,319,243,100,11
COLUMBUS,1,613,331,331,257,105,12
COLUMBUS,1,632,341,341,268,107,13
COLUMBUS,1,658,349,348,278,107,14
COLUMBUS,1,655,352,352,282,106,15
COLUMBUS,1,635,351,351,282,103,16
COLUMBUS,1,664,346,346,278,96,17
COLUMBUS,1,667,335,335,271,87,18
COLUMBUS,1,675,329,329,264,84,19
COLUMBUS,1,664,324,323,259,85,20
COLUMBUS,1,658,319,319,254,83,21
COLUMBUS,1,640,314,314,250,82,22
COLUMBUS,1,653,311,311,248,82,23
COLUMBUS,2,661,308,308,245,79,0
COLUMBUS,2,678,303,303,239,79,1
COLUMBUS,2,688,300,300,236,81,2
COLUMBUS,2,688,298,298,234,80,3
COLUMBUS,2,660,295,295,231,79,4
COLUMBUS,2,667,292,292,226,80,5
COLUMBUS,2,668,290,290,224,80,6
COLUMBUS,2,666,288,288,220,80,7
COLUMBUS,2,682,286,286,218,80,8
COLUMBUS,2,661,293,292,222,84,9
COLUMBUS,2,673,306,306,231,94,10
COLUMBUS,2,645,320,320,245,101,11
COLUMBUS,2,614,333,333,259,106,12
COLUMBUS,2,631,343,343,270,107,13
COLUMBUS,2,661,351,350,280,107,14
COLUMBUS,2,662,354,354,284,107,15
COLUMBUS,2,640,353,352,283,103,16
COLUMBUS,2,673,348,347,280,96,17
COLUMBUS,2,673,337,337,272,88,18
COLUMBUS,2,684,330,330,265,85,19
COLUMBUS,2,673,325,325,260,85,20
COLUMBUS,2,663,320,320,255,84,21
COLUMBUS,2,651,315,315,251,82,22
COLUMBUS,2,657,313,313,249,82,23
COLUMBUS,3,674,309,309,246,80,0
COLUMBUS,3,692,305,305,241,80,1
COLUMBUS,3,701,302,302,237,82,2
COLUMBUS,3,707,300,300,235,82,3
COLUMBUS,3,675,297,297,232,80,4
COLUMBUS,3,683,293,293,227,80,5
COLUMBUS,3,683,291,291,225,81,6
COLUMBUS,3,675,289,289,221,81,7
COLUMBUS,3,681,288,287,219,81,8
COLUMBUS,3,669,294,293,222,86,9
COLUMBUS,3,670,306,306,232,94,10
COLUMBUS,3,649,321,321,246,101,11
COLUMBUS,3,618,333,333,259,107,12
COLUMBUS,3,636,343,343,270,108,13
COLUMBUS,3,655,351,350,280,108,14
COLUMBUS,3,656,354,354,283,108,15
COLUMBUS,3,644,353,353,284,104,16
COLUMBUS,3,668,348,348,279,97,17
COLUMBUS,3,668,337,337,271,89,18
COLUMBUS,3,682,330,330,264,86,19
COLUMBUS,3,664,325,324,259,86,20
COLUMBUS,3,655,320,320,255,84,21
COLUMBUS,3,644,314,314,250,83,22
COLUMBUS,3,642,312,312,247,84,23
COLUMBUS,4,667,308,307,243,81,0
COLUMBUS,4,685,303,303,238,81,1
COLUMBUS,4,691,300,300,234,83,2
COLUMBUS,4,698,298,298,231,83,3
COLUMBUS,4,661,294,294,228,81,4
COLUMBUS,4,674,291,291,224,82,5
COLUMBUS,4,678,289,289,221,82,6
COLUMBUS,4,661,287,287,217,82,7
COLUMBUS,4,665,285,285,215,82,8
COLUMBUS,4,652,291,291,219,86,9
COLUMBUS,4,664,304,304,229,95,10
COLUMBUS,4,643,319,319,243,102,11
COLUMBUS,4,613,331,331,255,108,12
COLUMBUS,4,626,340,340,266,109,13
COLUMBUS,4,650,348,347,275,109,14
COLUMBUS,4,660,351,351,279,109,15
COLUMBUS,4,649,350,350,280,105,16
COLUMBUS,4,670,345,345,275,99,17
COLUMBUS,4,670,335,335,268,91,18
COLUMBUS,4,680,328,328,261,87,19
COLUMBUS,4,664,323,323,256,87,20
COLUMBUS,4,657,318,318,252,84,21
COLUMBUS,4,640,313,313,248,83,22
COLUMBUS,4,635,310,310,245,84,23
COLUMBUS,5,653,306,305,241,82,0
COLUMBUS,5,679,301,301,236,82,1
COLUMBUS,5,688,298,298,231,83,2
COLUMBUS,5,705,297,297,229,84,3
COLUMBUS,5,664,293,293,227,82,4
COLUMBUS,5,672,290,290,221,83,5
COLUMBUS,5,668,288,288,218,84,6
COLUMBUS,5,658,286,286,216,83,7
COLUMBUS,5,654,284,284,213,82,8
COLUMBUS,5,643,290,290,217,86,9
COLUMBUS,5,650,303,303,228,95,10
COLUMBUS,5,641,318,318,242,102,11
COLUMBUS,5,612,330,330,253,107,12
COLUMBUS,5,623,339,339,264,107,13
COLUMBUS,5,651,346,346,273,109,14
COLUMBUS,5,659,351,351,278,109,15
COLUMBUS,5,648,350,350,278,105,16
COLUMBUS,5,674,345,345,274,99,17
COLUMBUS,5,668,334,334,267,92,18
COLUMBUS,5,685,328,328,260,87,19
COLUMBUS,5,669,322,322,255,87,20
COLUMBUS,5,659,317,317,251,85,21
COLUMBUS,5,653,312,312,247,83,22
COLUMBUS,5,636,309,309,244,84,23
COLUMBUS,6,655,305,305,240,83,0
COLUMBUS,6,688,302,302,235,83,1
COLUMBUS,6,701,299,299,231,84,2
COLUMBUS,6,710,297,297,229,84,3
COLUMBUS,6,664,293,293,225,83,4
COLUMBUS,6,678,289,289,219,84,5
COLUMBUS,6,672,288,288,217,85,6
COLUMBUS,6,667,286,286,214,84,7
COLUMBUS,6,651,284,284,211,84,8
COLUMBUS,6,642,290,290,216,88,9
COLUMBUS,6,649,303,303,227,96,10
COLUMBUS,6,644,318,318,240,103,11
COLUMBUS,6,613,329,329,252,108,12
COLUMBUS,6,629,339,339,262,109,13
COLUMBUS,6,646,346,346,271,110,14
COLUMBUS,6,655,349,349,275,109,15
COLUMBUS,6,649,349,349,276,105,16
COLUMBUS,6,672,344,344,273,99,17
COLUMBUS,6,668,333,333,265,92,18
COLUMBUS,6,690,326,326,259,87,19
COLUMBUS,6,679,321,321,253,87,20
COLUMBUS,6,659,316,316,250,84,21
COLUMBUS,6,658,311,311,245,83,22
COLUMBUS,6,640,308,308,242,84,23
COLUMBUS,7,657,304,304,237,83,0
COLUMBUS,7,688,300,300,233,83,1
COLUMBUS,7,704,298,298,230,84,2
COLUMBUS,7,706,296,296,227,85,3
COLUMBUS,7,664,292,292,224,84,4
COLUMBUS,7,679,288,288,217,85,5
COLUMBUS,7,676,286,286,214,86,6
COLUMBUS,7,672,284,284,212,85,7
COLUMBUS,7,654,282,282,209,85,8
COLUMBUS,7,656,288,288,214,89,9
COLUMBUS,7,663,302,302,224,97,10
COLUMBUS,7,654,317,317,238,104,11
COLUMBUS,7,619,328,328,251,109,12
COLUMBUS,7,643,337,337,261,110,13
COLUMBUS,7,658,344,344,270,111,14
COLUMBUS,7,658,347,347,273,110,15
COLUMBUS,7,648,346,346,273,106,16
COLUMBUS,7,667,343,342,271,100,17
COLUMBUS,7,672,331,331,262,93,18
COLUMBUS,7,692,324,324,256,88,19
COLUMBUS,7,684,319,319,249,88,20
COLUMBUS,7,666,314,314,246,86,21
COLUMBUS,7,670,308,308,241,84,22
COLUMBUS,7,649,305,305,237,85,23
COLUMBUS,8,666,300,300,232,84,0
COLUMBUS,8,689,296,296,228,83,1
COLUMBUS,8,704,294,294,225,84,2
COLUMBUS,8,696,291,291,221,84,3
COLUMBUS,8,658,287,287,218,84,4
COLUMBUS,8,668,283,283,211,84,5
COLUMBUS,8,667,281,281,208,86,6
COLUMBUS,8,659,278,278,205,85,7
COLUMBUS,8,639,276,276,202,85,8
COLUMBUS,8,642,283,283,207,89,9
COLUMBUS,8,656,297,297,218,97,10
COLUMBUS,8,643,312,312,233,104,11
COLUMBUS,8,617,323,323,245,109,12
COLUMBUS,8,637,333,333,255,110,13
COLUMBUS,8,652,340,339,265,111,14
COLUMBUS,8,648,342,342,266,111,15
COLUMBUS,8,653,342,342,268,107,16
COLUMBUS,8,667,339,337,265,102,17
COLUMBUS,8,667,326,326,255,94,18
COLUMBUS,8,690,320,320,249,89,19
COLUMBUS,8,684,314,314,243,90,20
COLUMBUS,8,668,309,309,239,86,21
COLUMBUS,8,665,304,304,234,85,22
COLUMBUS,8,652,300,300,230,85,23
COLUMBUS,9,668,296,296,226,84,0
COLUMBUS,9,685,292,292,223,83,1
COLUMBUS,9,703,290,290,219,84,2
COLUMBUS,9,694,287,287,216,85,3
COLUMBUS,9,663,283,283,213,83,4
COLUMBUS,9,673,279,279,207,84,5
COLUMBUS,9,667,277,277,203,86,6
COLUMBUS,9,661,275,275,201,85,7
COLUMBUS,9,635,272,272,197,85,8
COLUMBUS,9,635,279,279,202,90,9
COLUMBUS,9,650,293,293,213,97,10
COLUMBUS,9,639,308,308,227,104,11
COLUMBUS,9,613,319,319,239,110,12
COLUMBUS,9,631,328,328,250,111,13
COLUMBUS,9,645,337,335,260,111,14
COLUMBUS,9,643,339,339,261,112,15
COLUMBUS,9,653,338,338,263,107,16
COLUMBUS,9,663,335,334,261,102,17
COLUMBUS,9,672,323,323,250,94,18
COLUMBUS,9,687,316,316,245,89,19
COLUMBUS,9,677,311,310,239,89,20
COLUMBUS,9,659,305,305,234,87,21
COLUMBUS,9,660,300,300,230,85,22
COLUMBUS,9,639,296,296,226,85,23
COLUMBUS,10,656,293,293,222,84,0
COLUMBUS,10,680,289,289,219,83,1
COLUMBUS,10,695,286,286,216,84,2
COLUMBUS,10,685,284,284,211,85,3
COLUMBUS,10,662,280,280,210,83,4
COLUMBUS,10,673,276,276,203,85,5
COLUMBUS,10,671,275,275,199,87,6
COLUMBUS,10,666,272,272,198,85,7
COLUMBUS,10,640,270,270,194,86,8
COLUMBUS,10,646,277,277,199,90,9
COLUMBUS,10,660,290,290,210,96,10
COLUMBUS,10,648,305,305,223,105,11
COLUMBUS,10,618,316,316,235,109,12
COLUMBUS,10,633,325,325,245,111,13
COLUMBUS,10,645,333,332,256,111,14
COLUMBUS,10,643,336,336,257,112,15
COLUMBUS,10,660,335,335,258,108,16
COLUMBUS,10,667,332,330,256,103,17
COLUMBUS,10,672,319,319,245,95,18
COLUMBUS,10,689,312,312,240,90,19
COLUMBUS,10,673,308,307,234,90,20
COLUMBUS,10,659,301,301,228,88,21
COLUMBUS,10,660,296,296,223,86,22
COLUMBUS,10,634,292,292,219,86,23
COLUMBUS,11,652,288,288,215,85,0
COLUMBUS,11,674,285,285,212,84,1
COLUMBUS,11,691,282,282,210,84,2
COLUMBUS,11,681,280,280,207,85,3
COLUMBUS,11,646,276,276,203,84,4
COLUMBUS,11,665,272,272,197,86,5
COLUMBUS,11,662,271,270,194,87,6
COLUMBUS,11,661,268,268,191,86,7
COLUMBUS,11,624,266,266,188,87,8
COLUMBUS,11,632,273,272,194,90,9
COLUMBUS,11,647,286,286,204,97,10
COLUMBUS,11,639,301,300,218,106,11
COLUMBUS,11,608,311,311,229,110,12
COLUMBUS,11,626,321,321,240,112,13
COLUMBUS,11,638,329,328,250,111,14
COLUMBUS,11,632,331,331,251,112,15
COLUMBUS,11,656,331,331,253,109,16
COLUMBUS,11,654,327,326,250,103,17
COLUMBUS,11,652,315,315,239,95,18
COLUMBUS,11,677,308,308,234,90,19
COLUMBUS,11,660,304,302,228,90,20
COLUMBUS,11,644,295,295,221,87,21
COLUMBUS,11,646,291,291,217,86,22
COLUMBUS,11,622,286,286,213,85,23
COLUMBUS,12,642,282,282,209,84,0
COLUMBUS,12,655,279,279,206,84,1
COLUMBUS,12,672,276,276,203,84,2
COLUMBUS,12,661,274,273,200,84,3
COLUMBUS,12,631,269,269,196,83,4
COLUMBUS,12,655,266,266,190,85,5
COLUMBUS,12,648,265,264,187,86,6
COLUMBUS,12,649,262,262,184,85,7
COLUMBUS,12,615,260,259,181,86,8
COLUMBUS,12,633,266,265,186,90,9
COLUMBUS,12,638,280,280,197,96,10
COLUMBUS,12,627,295,295,211,105,11
COLUMBUS,12,604,306,306,223,109,12
COLUMBUS,12,614,316,316,233,112,13
COLUMBUS,12,627,324,323,244,111,14
COLUMBUS,12,632,326,326,244,114,15
COLUMBUS,12,646,327,326,247,109,16
COLUMBUS,12,651,323,322,244,104,17
COLUMBUS,12,656,311,311,235,95,18
COLUMBUS,12,672,304,304,229,90,19
COLUMBUS,12,656,300,298,223,90,20
COLUMBUS,12,644,292,292,217,88,21
COLUMBUS,12,646,287,287,213,86,22
COLUMBUS,12,624,283,283,209,84,23
COLUMBUS,13,646,279,279,205,84,0
COLUMBUS,13,655,276,276,203,83,1
COLUMBUS,13,669,273,272,199,83,2
COLUMBUS,13,656,270,270,196,84,3
COLUMBUS,13,636,267,267,193,83,4
COLUMBUS,13,652,263,262,186,84,5
COLUMBUS,13,642,261,261,183,85,6
COLUMBUS,13,642,259,259,180,85,7
COLUMBUS,13,610,257,257,178,85,8
COLUMBUS,13,633,263,263,183,89,9
COLUMBUS,13,638,277,277,195,95,10
COLUMBUS,13,632,292,292,208,104,11
COLUMBUS,13,604,304,304,220,108,12
COLUMBUS,13,609,313,313,230,112,13
COLUMBUS,13,615,322,320,240,112,14
COLUMBUS,13,619,324,324,241,114,15
COLUMBUS,13,636,324,324,243,110,16
COLUMBUS,13,639,320,319,240,104,17
COLUMBUS,13,643,308,308,231,95,18
COLUMBUS,13,668,301,301,225,90,19
COLUMBUS,13,655,297,295,219,90,20
COLUMBUS,13,638,289,289,213,88,21
COLUMBUS,13,635,284,284,208,86,22
COLUMBUS,13,620,280,280,205,85,23
COLUMBUS,14,637,275,275,200,85,0
COLUMBUS,14,635,271,271,197,83,1
COLUMBUS,14,655,267,267,193,83,2
COLUMBUS,14,641,265,265,190,83,3
COLUMBUS,14,629,261,261,187,83,4
COLUMBUS,14,633,257,257,181,83,5
COLUMBUS,14,628,254,254,175,85,6
COLUMBUS,14,631,253,253,173,84,7
COLUMBUS,14,587,251,250,171,85,8
COLUMBUS,14,609,258,257,176,89,9
COLUMBUS,14,619,272,272,189,95,10
COLUMBUS,14,610,287,287,202,104,11
COLUMBUS,14,588,299,299,214,108,12
COLUMBUS,14,587,310,309,225,113,13
COLUMBUS,14,592,318,316,236,112,14
COLUMBUS,14,603,321,321,236,114,15
COLUMBUS,14,620,321,321,239,110,16
COLUMBUS,14,617,317,316,236,104,17
COLUMBUS,14,626,305,305,227,95,18
COLUMBUS,14,652,298,298,221,90,19
COLUMBUS,14,639,293,292,215,90,20
COLUMBUS,14,623,285,285,207,88,21
COLUMBUS,14,622,280,280,203,86,22
COLUMBUS,14,600,276,276,201,85,23
COLUMBUS,15,621,272,272,195,84,0
COLUMBUS,15,624,268,268,193,83,1
COLUMBUS,15,641,264,264,190,82,2
COLUMBUS,15,636,262,262,187,83,3
COLUMBUS,15,625,258,258,183,82,4
COLUMBUS,15,631,255,254,179,82,5
COLUMBUS,15,628,252,252,173,84,6
COLUMBUS,15,633,251,251,172,83,7
COLUMBUS,15,586,250,249,171,84,8
COLUMBUS,15,609,257,256,176,88,9
COLUMBUS,15,623,271,271,188,95,10
COLUMBUS,15,623,287,287,202,104,11
COLUMBUS,15,598,299,299,214,108,12
COLUMBUS,15,595,310,309,225,112,13
COLUMBUS,15,603,318,317,236,111,14
COLUMBUS,15,608,321,321,236,114,15
COLUMBUS,15,637,322,321,239,110,16
COLUMBUS,15,624,318,316,237,104,17
COLUMBUS,15,627,306,306,227,96,18
COLUMBUS,15,648,298,298,221,90,19
COLUMBUS,15,634,293,292,215,89,20
COLUMBUS,15,614,285,285,207,87,21
COLUMBUS,15,613,280,280,203,86,22
COLUMBUS,15,601,277,276,202,84,23
COLUMBUS,16,620,272,272,196,84,0
COLUMBUS,16,623,269,269,194,83,1
COLUMBUS,16,639,265,265,191,83,2
COLUMBUS,16,633,263,263,189,82,3
COLUMBUS,16,628,259,259,185,82,4
COLUMBUS,16,638,257,255,181,82,5
COLUMBUS,16,634,254,254,175,84,6
COLUMBUS,16,645,253,253,174,83,7
COLUMBUS,16,597,252,251,173,84,8
COLUMBUS,16,614,259,258,178,89,9
COLUMBUS,16,625,273,273,191,95,10
COLUMBUS,16,626,289,289,204,104,11
COLUMBUS,16,605,301,301,216,109,12
COLUMBUS,16,597,312,311,227,113,13
COLUMBUS,16,606,320,319,238,112,14
COLUMBUS,16,613,323,323,239,114,15
COLUMBUS,16,643,324,323,241,111,16
COLUMBUS,16,621,319,318,238,105,17
COLUMBUS,16,627,307,307,229,96,18
COLUMBUS,16,654,300,300,223,91,19
COLUMBUS,16,639,295,293,217,89,20
COLUMBUS,16,619,286,286,208,88,21
COLUMBUS,16,622,281,281,204,86,22
COLUMBUS,16,610,278,277,202,85,23
COLUMBUS,17,632,273,273,197,84,0
COLUMBUS,17,627,270,270,195,82,1
COLUMBUS,17,636,266,265,191,82,2
COLUMBUS,17,633,263,263,189,82,3
COLUMBUS,17,633,260,260,185,82,4
COLUMBUS,17,643,257,256,182,82,5
COLUMBUS,17,637,254,254,176,83,6
COLUMBUS,17,646,253,253,175,83,7
COLUMBUS,17,600,253,252,173,85,8
COLUMBUS,17,625,260,259,178,90,9
COLUMBUS,17,625,274,274,190,96,10
COLUMBUS,17,628,289,289,204,104,11
COLUMBUS,17,613,300,300,215,110,12
COLUMBUS,17,605,311,311,226,113,13
COLUMBUS,17,616,320,318,236,113,14
COLUMBUS,17,616,322,322,238,115,15
COLUMBUS,17,645,324,323,241,112,16
COLUMBUS,17,610,318,317,237,105,17
COLUMBUS,17,616,307,307,228,96,18
COLUMBUS,17,646,299,299,222,91,19
COLUMBUS,17,631,294,293,217,89,20
COLUMBUS,17,618,285,285,208,87,21
COLUMBUS,17,625,281,281,205,86,22
COLUMBUS,17,603,278,277,202,84,23
COLUMBUS,18,621,272,272,197,83,0
COLUMBUS,18,612,269,269,195,81,1
COLUMBUS,18,620,265,264,192,81,2
COLUMBUS,18,617,262,262,189,80,3
COLUMBUS,18,620,258,258,184,81,4
COLUMBUS,18,630,255,254,181,81,5
COLUMBUS,18,617,253,253,175,82,6
COLUMBUS,18,633,252,252,174,83,7
COLUMBUS,18,598,251,251,172,84,8
COLUMBUS,18,624,259,258,178,89,9
COLUMBUS,18,624,273,273,190,95,10
COLUMBUS,18,621,288,288,203,104,11
COLUMBUS,18,612,300,300,214,109,12
COLUMBUS,18,596,311,311,225,114,13
COLUMBUS,18,608,319,318,236,113,14
COLUMBUS,18,616,322,322,237,115,15
COLUMBUS,18,646,323,322,240,112,16
COLUMBUS,18,609,318,317,236,106,17
COLUMBUS,18,620,307,307,227,97,18
COLUMBUS,18,643,299,299,222,91,19
COLUMBUS,18,633,294,292,216,90,20
COLUMBUS,18,622,285,285,207,87,21
COLUMBUS,18,632,281,281,204,86,22
COLUMBUS,18,610,277,276,202,84,23
COLUMBUS,19,628,272,272,197,82,0
COLUMBUS,19,618,268,268,195,81,1
COLUMBUS,19,622,265,264,192,81,2
COLUMBUS,19,614,262,261,189,80,3
COLUMBUS,19,611,258,258,184,80,4
COLUMBUS,19,623,254,253,181,79,5
COLUMBUS,19,615,252,252,175,81,6
COLUMBUS,19,643,251,251,174,81,7
COLUMBUS,19,601,251,250,173,83,8
COLUMBUS,19,633,258,257,177,88,9
COLUMBUS,19,623,272,272,190,94,10
COLUMBUS,19,612,287,287,202,103,11
COLUMBUS,19,614,299,299,215,108,12
COLUMBUS,19,600,310,310,225,112,13
COLUMBUS,19,601,318,317,236,112,14
COLUMBUS,19,608,321,321,237,114,15
COLUMBUS,19,635,322,321,239,112,16
COLUMBUS,19,596,316,315,234,105,17
COLUMBUS,19,607,305,305,225,96,18
COLUMBUS,19,635,296,296,219,90,19
COLUMBUS,19,615,291,289,212,89,20
COLUMBUS,19,609,282,282,204,88,21
COLUMBUS,19,623,278,278,201,86,22
COLUMBUS,19,601,274,274,198,84,23
COLUMBUS,20,621,269,269,194,82,0
COLUMBUS,20,605,265,265,192,81,1
COLUMBUS,20,604,261,261,188,81,2
COLUMBUS,20,591,258,258,186,79,3
COLUMBUS,20,595,253,253,180,80,4
COLUMBUS,20,606,249,249,176,79,5
COLUMBUS,20,607,247,247,171,80,6
COLUMBUS,20,623,246,246,169,81,7
COLUMBUS,20,592,246,245,167,83,8
COLUMBUS,20,629,253,253,171,88,9
COLUMBUS,20,621,269,269,185,94,10
COLUMBUS,20,602,284,284,198,104,11
COLUMBUS,20,605,296,296,211,109,12
COLUMBUS,20,592,308,308,222,114,13
COLUMBUS,20,594,315,315,232,114,14
COLUMBUS,20,602,319,319,234,115,15
COLUMBUS,20,622,319,319,235,113,16
COLUMBUS,20,581,314,313,231,105,17
COLUMBUS,20,589,303,303,223,95,18
COLUMBUS,20,624,294,294,217,90,19
COLUMBUS,20,606,288,287,209,89,20
COLUMBUS,20,604,280,280,201,87,21
COLUMBUS,20,614,275,275,198,86,22
COLUMBUS,20,592,271,271,194,84,23
COLUMBUS,21,610,266,266,192,81,0
COLUMBUS,21,600,262,262,189,80,1
COLUMBUS,21,592,258,258,184,80,2
COLUMBUS,21,591,255,255,183,78,3
COLUMBUS,21,590,251,251,177,79,4
COLUMBUS,21,601,247,246,173,78,5
COLUMBUS,21,600,245,245,168,79,6
COLUMBUS,21,610,244,244,167,79,7
COLUMBUS,21,580,243,243,164,82,8
COLUMBUS,21,615,251,251,168,88,9
COLUMBUS,21,607,267,267,184,94,10
COLUMBUS,21,580,283,283,197,103,11
COLUMBUS,21,591,296,296,209,109,12
COLUMBUS,21,579,307,307,221,113,13
COLUMBUS,21,585,315,315,231,113,14
COLUMBUS,21,593,319,319,233,116,15
COLUMBUS,21,613,319,319,235,114,16
COLUMBUS,21,581,314,314,231,106,17
COLUMBUS,21,581,303,303,223,96,18
COLUMBUS,21,614,294,294,216,91,19
COLUMBUS,21,592,287,286,208,89,20
COLUMBUS,21,607,280,280,201,87,21
COLUMBUS,21,614,275,275,197,86,22
COLUMBUS,21,588,270,270,194,84,23
COLUMBUS,22,606,266,266,192,81,0
COLUMBUS,22,609,263,263,189,80,1
COLUMBUS,22,598,258,258,185,80,2
COLUMBUS,22,600,256,256,184,78,3
COLUMBUS,22,602,252,252,179,78,4
COLUMBUS,22,608,248,248,175,78,5
COLUMBUS,22,607,246,246,170,79,6
COLUMBUS,22,619,246,246,168,80,7
COLUMBUS,22,583,244,244,165,82,8
COLUMBUS,22,617,253,252,171,87,9
COLUMBUS,22,600,269,269,186,93,10
COLUMBUS,22,578,284,284,199,103,11
COLUMBUS,22,590,297,297,211,109,12
COLUMBUS,22,577,309,309,223,113,13
COLUMBUS,22,584,317,316,234,114,14
COLUMBUS,22,598,321,321,236,116,15
COLUMBUS,22,616,321,321,238,114,16
COLUMBUS,22,597,316,315,234,105,17
COLUMBUS,22,591,305,305,225,95,18
COLUMBUS,22,621,296,296,219,91,19
COLUMBUS,22,593,289,288,211,89,20
COLUMBUS,22,605,282,282,204,87,21
COLUMBUS,22,609,277,277,201,86,22
COLUMBUS,22,580,273,272,198,83,23
COLUMBUS,23,600,268,268,195,80,0
COLUMBUS,23,606,264,264,192,79,1
COLUMBUS,23,595,260,260,188,80,2
COLUMBUS,23,603,257,257,186,78,3
COLUMBUS,23,606,254,254,181,78,4
COLUMBUS,23,617,250,250,178,78,5
COLUMBUS,23,613,248,248,173,79,6
COLUMBUS,23,629,248,248,171,80,7
COLUMBUS,23,599,247,247,169,82,8
COLUMBUS,23,629,255,255,174,87,9
COLUMBUS,23,603,271,271,188,94,10
COLUMBUS,23,580,286,286,202,103,11
COLUMBUS,23,585,300,299,215,109,12
COLUMBUS,23,569,311,311,226,114,13
COLUMBUS,23,576,319,319,236,114,14
COLUMBUS,23,592,323,323,240,116,15
COLUMBUS,23,608,324,323,241,114,16
COLUMBUS,23,588,318,318,237,105,17
COLUMBUS,23,582,306,306,227,96,18
COLUMBUS,23,608,297,297,220,92,19
COLUMBUS,23,580,290,289,213,89,20
COLUMBUS,23,594,282,282,205,87,21
COLUMBUS,23,603,278,278,202,85,22
COLUMBUS,23,567,273,273,199,83,23
COLUMBUS,24,590,268,268,195,79,0
COLUMBUS,24,612,265,265,192,80,1
COLUMBUS,24,590,260,260,188,80,2
COLUMBUS,24,600,258,257,187,78,3
COLUMBUS,24,590,254,254,181,78,4
COLUMBUS,24,606,251,250,179,78,5
COLUMBUS,24,616,249,249,173,79,6
COLUMBUS,24,634,249,249,171,80,7
COLUMBUS,24,616,248,248,169,83,8
COLUMBUS,24,638,257,256,175,88,9
COLUMBUS,24,600,273,273,190,95,10
COLUMBUS,24,575,288,288,204,102,11
COLUMBUS,24,586,302,302,219,108,12
COLUMBUS,24,580,314,314,230,113,13
COLUMBUS,24,582,322,322,240,114,14
COLUMBUS,24,596,326,326,244,116,15
COLUMBUS,24,600,327,327,245,114,16
COLUMBUS,24,584,321,321,241,105,17
COLUMBUS,24,564,310,310,232,96,18
COLUMBUS,24,595,300,300,224,92,19
COLUMBUS,24,569,294,292,217,89,20
COLUMBUS,24,583,285,285,209,86,21
COLUMBUS,24,588,280,280,205,85,22
COLUMBUS,24,554,275,275,202,83,23
COLUMBUS,25,582,271,271,198,80,0
COLUMBUS,25,603,267,267,194,81,1
COLUMBUS,25,591,262,262,191,81,2
COLUMBUS,25,597,259,259,189,78,3
COLUMBUS,25,589,256,256,184,78,4
COLUMBUS,25,607,253,252,181,78,5
COLUMBUS,25,613,251,251,176,80,6
COLUMBUS,25,631,250,250,173,81,7
COLUMBUS,25,614,249,249,170,83,8
COLUMBUS,25,640,258,257,177,88,9
COLUMBUS,25,594,274,274,191,96,10
COLUMBUS,25,570,290,290,206,103,11
COLUMBUS,25,585,305,304,221,109,12
COLUMBUS,25,575,317,317,234,113,13
COLUMBUS,25,577,325,325,244,113,14
COLUMBUS,25,588,329,329,248,115,15
COLUMBUS,25,590,330,330,250,112,16
COLUMBUS,25,575,325,325,245,105,17
COLUMBUS,25,555,313,313,237,94,18
COLUMBUS,25,582,303,303,228,91,19
COLUMBUS,25,560,296,295,220,89,20
COLUMBUS,25,569,287,287,213,85,21
COLUMBUS,25,577,283,283,210,84,22
COLUMBUS,25,552,278,278,206,81,23
COLUMBUS,26,576,274,274,203,79,0
COLUMBUS,26,606,270,270,200,79,1
COLUMBUS,26,592,265,265,195,79,2
COLUMBUS,26,595,262,262,193,77,3
COLUMBUS,26,600,258,258,189,76,4
COLUMBUS,26,609,255,255,185,76,5
COLUMBUS,26,613,253,253,180,79,6
COLUMBUS,26,628,253,253,178,79,7
COLUMBUS,26,622,252,252,175,82,8
COLUMBUS,26,644,261,261,182,87,9
COLUMBUS,26,601,278,278,197,95,10
COLUMBUS,26,573,294,294,212,102,11
COLUMBUS,26,589,308,308,227,107,12
COLUMBUS,26,573,321,321,240,111,13
COLUMBUS,26,575,330,330,250,113,14
COLUMBUS,26,588,334,334,254,114,15
COLUMBUS,26,585,334,334,255,111,16
COLUMBUS,26,571,329,329,251,104,17
COLUMBUS,26,558,317,317,242,93,18
COLUMBUS,26,582,306,306,232,90,19
COLUMBUS,26,568,298,298,224,88,20
COLUMBUS,26,578,291,291,217,86,21
COLUMBUS,26,579,286,286,213,84,22
COLUMBUS,26,560,281,281,210,81,23
COLUMBUS,27,575,277,277,206,79,0
COLUMBUS,27,608,273,273,203,79,1
COLUMBUS,27,599,268,268,199,79,2
COLUMBUS,27,600,265,265,196,77,3
COLUMBUS,27,602,262,262,192,76,4
COLUMBUS,27,615,259,259,189,76,5
COLUMBUS,27,615,257,257,184,79,6
COLUMBUS,27,628,256,256,182,79,7
COLUMBUS,27,619,255,255,179,81,8
COLUMBUS,27,641,265,265,186,86,9
