city,day,cloudCover,heatIndex,normalTemperature,windChill,aveWindSpeed,hour
EL PASO,1,199,398,398,364,61,0
EL PASO,1,210,386,386,349,62,1
EL PASO,1,209,377,377,338,62,2
EL PASO,1,205,370,370,331,62,3
EL PASO,1,200,362,362,321,62,4
EL PASO,1,213,354,354,310,62,5
EL PASO,1,221,350,350,304,63,6
EL PASO,1,201,345,345,298,66,7
EL PASO,1,211,359,359,318,62,8
EL PASO,1,212,405,405,371,64,9
EL PASO,1,194,444,444,416,72,10
EL PASO,1,179,478,478,457,75,11
EL PASO,1,179,506,506,489,78,12
EL PASO,1,199,527,527,514,82,13
EL PASO,1,198,542,542,530,85,14
EL PASO,1,213,548,548,538,86,15
EL PASO,1,204,547,547,535,83,16
EL PASO,1,176,529,529,515,77,17
EL PASO,1,165,495,495,475,73,18
EL PASO,1,174,473,473,450,72,19
EL PASO,1,183,455,455,427,70,20
EL PASO,1,179,439,439,409,69,21
EL PASO,1,193,425,425,392,68,22
EL PASO,1,200,413,413,379,66,23
EL PASO,2,194,401,401,367,62,0
EL PASO,2,202,388,388,351,61,1
EL PASO,2,197,379,379,341,62,2
EL PASO,2,198,372,372,333,63,3
EL PASO,2,191,364,364,324,63,4
EL PASO,2,204,357,357,313,63,5
EL PASO,2,209,352,352,307,63,6
EL PASO,2,188,347,347,301,66,7
EL PASO,2,199,361,361,320,62,8
EL PASO,2,198,407,407,374,65,9
EL PASO,2,185,447,447,420,73,10
EL PASO,2,163,482,482,461,75,11
EL PASO,2,157,510,510,495,79,12
EL PASO,2,178,531,531,518,83,13
EL PASO,2,186,546,546,535,86,14
EL PASO,2,200,553,553,543,87,15
EL PASO,2,192,551,551,541,83,16
EL PASO,2,161,533,533,521,77,17
EL PASO,2,148,498,498,479,73,18
EL PASO,2,157,476,476,454,72,19
EL PASO,2,167,458,458,431,70,20
EL PASO,2,166,441,441,412,68,21
EL PASO,2,184,427,427,395,67,22
EL PASO,2,191,415,415,381,67,23
EL PASO,3,188,402,402,368,63,0
EL PASO,3,194,390,390,353,62,1
EL PASO,3,200,380,380,342,62,2
EL PASO,3,187,373,373,333,63,3
EL PASO,3,180,365,365,324,63,4
EL PASO,3,195,358,358,314,62,5
EL PASO,3,203,352,352,307,63,6
EL PASO,3,179,347,347,301,66,7
EL PASO,3,190,361,361,319,62,8
EL PASO,3,199,408,408,375,64,9
EL PASO,3,186,449,449,422,72,10
EL PASO,3,167,484,484,464,75,11
EL PASO,3,159,513,513,497,79,12
EL PASO,3,174,534,534,522,82,13
EL PASO,3,184,549,549,539,87,14
EL PASO,3,196,556,556,547,87,15
EL PASO,3,188,554,554,545,82,16
EL PASO,3,156,537,537,525,76,17
EL PASO,3,139,501,501,482,72,18
EL PASO,3,150,478,478,456,71,19
EL PASO,3,162,459,459,432,70,20
EL PASO,3,164,442,442,414,67,21
EL PASO,3,175,428,428,396,68,22
EL PASO,3,190,416,416,382,66,23
EL PASO,4,182,403,403,368,64,0
EL PASO,4,194,390,390,353,62,1
EL PASO,4,200,380,380,342,62,2
EL PASO,4,182,373,373,332,63,3
EL PASO,4,178,364,364,322,63,4
EL PASO,4,192,357,357,314,62,5
EL PASO,4,195,352,352,307,63,6
EL PASO,4,172,347,347,301,65,7
EL PASO,4,183,361,361,320,61,8
EL PASO,4,193,409,409,377,63,9
EL PASO,4,183,451,451,425,71,10
EL PASO,4,169,486,486,467,74,11
EL PASO,4,159,515,515,501,78,12
EL PASO,4,178,536,536,525,81,13
EL PASO,4,184,552,552,543,87,14
EL PASO,4,196,558,558,550,86,15
EL PASO,4,190,557,557,548,82,16
EL PASO,4,161,539,539,529,76,17
EL PASO,4,144,503,503,485,72,18
EL PASO,4,150,480,480,459,72,19
EL PASO,4,167,460,460,434,70,20
EL PASO,4,168,443,443,415,68,21
EL PASO,4,177,428,428,397,68,22
EL PASO,4,192,416,416,383,66,23
EL PASO,5,178,404,404,369,64,0
EL PASO,5,198,390,390,353,63,1
EL PASO,5,202,381,381,342,64,2
EL PASO,5,182,373,373,333,65,3
EL PASO,5,174,364,364,322,64,4
EL PASO,5,189,357,357,313,63,5
EL PASO,5,183,351,351,306,62,6
EL PASO,5,166,347,347,300,65,7
EL PASO,5,178,361,361,319,63,8
EL PASO,5,186,410,410,377,65,9
EL PASO,5,177,452,452,426,73,10
EL PASO,5,160,488,488,470,76,11
EL PASO,5,154,517,517,503,80,12
EL PASO,5,173,538,538,527,83,13
EL PASO,5,177,553,553,544,88,14
EL PASO,5,189,560,560,552,88,15
EL PASO,5,185,558,558,549,84,16
EL PASO,5,161,541,541,530,78,17
EL PASO,5,143,504,504,486,74,18
EL PASO,5,148,481,481,460,73,19
EL PASO,5,160,461,461,435,72,20
EL PASO,5,159,444,444,415,70,21
EL PASO,5,171,428,428,397,69,22
EL PASO,5,190,416,416,382,68,23
EL PASO,6,181,403,403,367,65,0
EL PASO,6,200,389,389,351,65,1
EL PASO,6,205,380,380,340,65,2
EL PASO,6,192,372,372,330,66,3
EL PASO,6,183,363,363,321,65,4
EL PASO,6,196,356,356,311,63,5
EL PASO,6,183,350,350,304,63,6
EL PASO,6,163,345,345,297,67,7
EL PASO,6,171,360,360,317,63,8
EL PASO,6,184,410,410,376,65,9
EL PASO,6,172,452,452,425,73,10
EL PASO,6,156,488,488,469,76,11
EL PASO,6,149,517,517,503,80,12
EL PASO,6,173,538,538,527,83,13
EL PASO,6,174,554,554,544,88,14
EL PASO,6,182,561,561,553,87,15
EL PASO,6,183,559,559,550,83,16
EL PASO,6,161,542,542,532,78,17
EL PASO,6,149,505,505,487,73,18
EL PASO,6,153,482,482,460,73,19
EL PASO,6,167,460,460,434,72,20
EL PASO,6,163,444,444,416,69,21
EL PASO,6,173,427,427,396,68,22
EL PASO,6,188,415,415,380,67,23
EL PASO,7,183,402,402,366,65,0
EL PASO,7,200,388,388,349,65,1
EL PASO,7,205,378,378,338,66,2
EL PASO,7,192,370,370,328,66,3
EL PASO,7,188,362,362,319,65,4
EL PASO,7,199,355,355,309,64,5
EL PASO,7,194,348,348,303,63,6
EL PASO,7,170,343,343,295,66,7
EL PASO,7,181,359,359,316,63,8
EL PASO,7,190,409,409,376,64,9
EL PASO,7,176,451,451,424,72,10
EL PASO,7,162,487,487,468,75,11
EL PASO,7,160,516,516,502,79,12
EL PASO,7,180,537,537,526,81,13
EL PASO,7,181,553,553,544,87,14
EL PASO,7,182,560,560,552,86,15
EL PASO,7,183,559,559,550,83,16
EL PASO,7,165,543,542,533,77,17
EL PASO,7,153,505,505,488,73,18
EL PASO,7,160,482,482,460,72,19
EL PASO,7,172,460,460,434,71,20
EL PASO,7,172,444,444,415,68,21
EL PASO,7,182,426,426,394,67,22
EL PASO,7,184,414,414,380,66,23
EL PASO,8,176,400,400,364,64,0
EL PASO,8,200,387,387,348,64,1
EL PASO,8,207,376,376,336,65,2
EL PASO,8,196,369,369,327,64,3
EL PASO,8,188,360,360,317,63,4
EL PASO,8,204,353,353,308,63,5
EL PASO,8,201,347,347,301,62,6
EL PASO,8,172,341,341,293,65,7
EL PASO,8,185,357,357,314,62,8
EL PASO,8,196,408,408,375,63,9
EL PASO,8,181,451,451,425,71,10
EL PASO,8,162,488,488,469,75,11
EL PASO,8,158,517,517,503,79,12
EL PASO,8,173,539,539,528,81,13
EL PASO,8,177,555,555,545,88,14
EL PASO,8,177,561,561,554,86,15
EL PASO,8,176,560,560,551,83,16
EL PASO,8,161,544,544,533,76,17
EL PASO,8,152,507,507,489,73,18
EL PASO,8,162,483,483,462,72,19
EL PASO,8,169,462,462,435,70,20
EL PASO,8,170,445,445,417,68,21
EL PASO,8,173,428,428,397,66,22
EL PASO,8,175,415,415,382,66,23
EL PASO,9,174,402,402,366,65,0
EL PASO,9,199,388,388,349,64,1
EL PASO,9,203,377,377,337,65,2
EL PASO,9,197,370,370,328,65,3
EL PASO,9,182,361,361,318,63,4
EL PASO,9,195,354,354,309,62,5
EL PASO,9,195,347,347,302,61,6
EL PASO,9,170,341,341,294,64,7
EL PASO,9,183,358,358,315,61,8
EL PASO,9,192,409,409,376,62,9
EL PASO,9,183,452,452,425,71,10
EL PASO,9,164,489,489,470,74,11
EL PASO,9,157,518,518,504,80,12
EL PASO,9,169,539,539,528,82,13
EL PASO,9,177,555,555,546,88,14
EL PASO,9,180,562,562,554,86,15
EL PASO,9,169,561,561,552,84,16
EL PASO,9,158,545,545,534,76,17
EL PASO,9,150,508,508,491,73,18
EL PASO,9,157,484,484,463,74,19
EL PASO,9,165,462,462,436,71,20
EL PASO,9,168,446,446,418,69,21
EL PASO,9,171,429,429,397,67,22
EL PASO,9,170,416,416,382,67,23
EL PASO,10,172,402,402,366,65,0
EL PASO,10,202,389,389,351,64,1
EL PASO,10,213,378,378,338,65,2
EL PASO,10,202,370,370,328,65,3
EL PASO,10,185,361,361,319,63,4
EL PASO,10,200,354,354,309,63,5
EL PASO,10,196,348,348,302,62,6
EL PASO,10,171,342,342,295,64,7
EL PASO,10,177,358,358,316,62,8
EL PASO,10,192,409,409,376,63,9
EL PASO,10,185,452,452,425,72,10
EL PASO,10,169,489,489,471,75,11
EL PASO,10,161,519,519,505,81,12
EL PASO,10,174,540,540,529,84,13
EL PASO,10,185,556,556,546,91,14
EL PASO,10,182,563,563,554,87,15
EL PASO,10,172,561,561,552,85,16
EL PASO,10,165,546,546,535,78,17
EL PASO,10,160,509,509,492,75,18
EL PASO,10,167,485,485,464,74,19
EL PASO,10,174,464,464,439,71,20
EL PASO,10,177,448,448,420,69,21
EL PASO,10,180,431,431,400,68,22
EL PASO,10,177,418,418,385,67,23
EL PASO,11,179,404,404,369,65,0
EL PASO,11,206,391,391,353,64,1
EL PASO,11,219,380,380,340,65,2
EL PASO,11,206,372,372,330,65,3
EL PASO,11,189,363,363,321,63,4
EL PASO,11,202,354,354,309,63,5
EL PASO,11,200,348,348,302,61,6
EL PASO,11,180,342,342,295,63,7
EL PASO,11,174,359,359,317,61,8
EL PASO,11,192,410,410,377,63,9
EL PASO,11,178,453,453,426,72,10
EL PASO,11,167,490,490,471,76,11
EL PASO,11,156,519,519,505,82,12
EL PASO,11,174,540,540,530,83,13
EL PASO,11,186,556,556,547,90,14
EL PASO,11,179,563,563,554,86,15
EL PASO,11,162,562,562,553,84,16
EL PASO,11,158,546,546,535,78,17
EL PASO,11,157,510,510,492,74,18
EL PASO,11,162,485,485,464,73,19
EL PASO,11,171,464,464,439,72,20
EL PASO,11,173,447,447,419,69,21
EL PASO,11,173,431,431,399,69,22
EL PASO,11,167,418,418,385,68,23
EL PASO,12,170,405,405,369,66,0
EL PASO,12,202,392,392,354,64,1
EL PASO,12,212,381,381,341,66,2
EL PASO,12,204,372,372,330,65,3
EL PASO,12,187,363,363,320,64,4
EL PASO,12,197,355,355,309,64,5
EL PASO,12,192,348,348,300,63,6
EL PASO,12,171,342,342,294,64,7
EL PASO,12,174,359,359,316,61,8
EL PASO,12,187,410,410,376,64,9
EL PASO,12,171,454,454,426,72,10
EL PASO,12,166,490,490,471,76,11
EL PASO,12,153,520,520,505,82,12
EL PASO,12,174,541,541,530,84,13
EL PASO,12,188,556,556,547,91,14
EL PASO,12,175,563,563,554,87,15
EL PASO,12,165,562,562,553,85,16
EL PASO,12,167,547,547,536,78,17
EL PASO,12,169,511,511,494,73,18
EL PASO,12,176,486,486,465,72,19
EL PASO,12,183,465,465,440,71,20
EL PASO,12,182,448,448,420,69,21
EL PASO,12,176,431,431,399,69,22
EL PASO,12,172,419,419,385,67,23
EL PASO,13,165,406,406,370,66,0
EL PASO,13,202,393,393,356,65,1
EL PASO,13,216,382,382,341,67,2
EL PASO,13,201,373,373,331,66,3
EL PASO,13,187,364,364,321,65,4
EL PASO,13,197,356,356,310,65,5
EL PASO,13,194,348,348,301,64,6
EL PASO,13,168,343,343,295,64,7
EL PASO,13,162,360,360,317,61,8
EL PASO,13,182,411,411,377,64,9
EL PASO,13,166,454,454,425,73,10
EL PASO,13,166,490,490,470,77,11
EL PASO,13,153,519,519,503,84,12
EL PASO,13,168,539,539,527,86,13
EL PASO,13,179,554,554,544,92,14
EL PASO,13,166,561,561,552,87,15
EL PASO,13,160,561,561,551,85,16
EL PASO,13,159,546,546,535,79,17
EL PASO,13,162,509,509,492,73,18
EL PASO,13,171,484,484,463,71,19
EL PASO,13,181,463,463,437,71,20
EL PASO,13,179,446,446,417,69,21
EL PASO,13,171,429,429,396,69,22
EL PASO,13,165,416,416,382,67,23
EL PASO,14,168,403,403,367,66,0
EL PASO,14,202,391,391,353,65,1
EL PASO,14,211,379,379,339,66,2
EL PASO,14,198,371,371,328,67,3
EL PASO,14,185,362,362,318,65,4
EL PASO,14,194,354,354,308,64,5
EL PASO,14,190,347,347,299,64,6
EL PASO,14,169,341,341,292,64,7
EL PASO,14,157,358,358,315,61,8
EL PASO,14,178,409,409,375,64,9
EL PASO,14,164,453,453,424,72,10
EL PASO,14,169,489,489,469,76,11
EL PASO,14,155,518,518,503,84,12
EL PASO,14,163,539,539,527,85,13
EL PASO,14,172,554,554,544,91,14
EL PASO,14,159,562,562,552,87,15
EL PASO,14,157,561,561,551,85,16
EL PASO,14,157,547,547,535,78,17
EL PASO,14,160,510,510,493,71,18
EL PASO,14,169,484,484,463,70,19
EL PASO,14,178,463,463,437,70,20
EL PASO,14,174,446,446,418,68,21
EL PASO,14,169,430,430,398,68,22
EL PASO,14,164,416,416,383,66,23
EL PASO,15,180,404,404,368,66,0
EL PASO,15,207,392,392,354,65,1
EL PASO,15,214,379,379,339,67,2
EL PASO,15,203,371,371,328,68,3
EL PASO,15,195,363,363,318,67,4
EL PASO,15,203,355,355,309,65,5
EL PASO,15,197,348,348,300,65,6
EL PASO,15,180,342,342,293,65,7
EL PASO,15,167,359,359,316,63,8
EL PASO,15,181,410,410,376,65,9
EL PASO,15,176,454,454,425,73,10
EL PASO,15,174,490,490,470,76,11
EL PASO,15,158,519,519,504,84,12
EL PASO,15,161,541,540,528,87,13
EL PASO,15,174,555,555,545,91,14
EL PASO,15,168,563,563,553,86,15
EL PASO,15,164,562,562,552,86,16
EL PASO,15,162,548,548,537,78,17
EL PASO,15,160,511,511,495,71,18
EL PASO,15,174,486,486,465,71,19
EL PASO,15,180,464,464,438,72,20
EL PASO,15,177,447,447,419,69,21
EL PASO,15,169,431,431,398,68,22
EL PASO,15,163,417,417,384,65,23
EL PASO,16,173,404,404,369,64,0
EL PASO,16,200,392,392,354,64,1
EL PASO,16,207,380,380,340,66,2
EL PASO,16,196,372,372,328,68,3
EL PASO,16,192,363,363,319,67,4
EL PASO,16,192,355,355,309,66,5
EL PASO,16,198,348,348,300,66,6
EL PASO,16,185,342,342,293,65,7
EL PASO,16,167,360,360,317,63,8
EL PASO,16,189,411,411,376,66,9
EL PASO,16,183,454,454,425,73,10
EL PASO,16,185,491,491,470,77,11
EL PASO,16,167,520,520,504,85,12
EL PASO,16,166,541,541,528,88,13
EL PASO,16,174,556,556,545,92,14
EL PASO,16,175,563,563,553,88,15
EL PASO,16,168,563,563,553,87,16
EL PASO,16,171,549,549,538,81,17
EL PASO,16,168,513,513,497,72,18
EL PASO,16,185,487,487,466,72,19
EL PASO,16,185,464,464,438,73,20
EL PASO,16,184,448,447,419,69,21
EL PASO,16,181,431,431,399,69,22
EL PASO,16,170,419,419,386,65,23
EL PASO,17,178,406,406,371,65,0
EL PASO,17,200,394,394,356,65,1
EL PASO,17,214,382,382,342,67,2
EL PASO,17,200,374,374,331,68,3
EL PASO,17,204,365,365,321,67,4
EL PASO,17,201,357,357,310,66,5
EL PASO,17,207,349,349,301,66,6
EL PASO,17,192,344,344,295,65,7
EL PASO,17,174,362,362,319,63,8
EL PASO,17,196,412,412,377,67,9
EL PASO,17,181,455,455,426,73,10
EL PASO,17,188,492,492,471,78,11
EL PASO,17,177,521,521,505,85,12
EL PASO,17,172,542,542,529,87,13
EL PASO,17,176,557,557,546,92,14
EL PASO,17,174,565,565,555,88,15
EL PASO,17,166,565,565,555,89,16
EL PASO,17,170,551,551,540,82,17
EL PASO,17,168,515,515,499,72,18
EL PASO,17,185,489,489,468,73,19
EL PASO,17,187,466,466,439,73,20
EL PASO,17,183,449,449,420,69,21
EL PASO,17,181,433,433,401,69,22
EL PASO,17,169,420,420,388,64,23
EL PASO,18,178,408,408,373,64,0
EL PASO,18,195,395,395,358,65,1
EL PASO,18,206,384,384,344,67,2
EL PASO,18,198,376,376,333,68,3
EL PASO,18,200,367,367,324,67,4
EL PASO,18,201,359,359,312,67,5
EL PASO,18,207,351,351,303,66,6
EL PASO,18,196,346,346,298,65,7
EL PASO,18,178,365,365,323,63,8
EL PASO,18,193,415,415,380,67,9
EL PASO,18,180,458,458,429,73,10
EL PASO,18,182,494,494,473,78,11
EL PASO,18,171,523,523,508,85,12
EL PASO,18,172,544,544,531,88,13
EL PASO,18,179,559,559,549,92,14
EL PASO,18,176,567,567,557,88,15
EL PASO,18,168,567,567,557,90,16
EL PASO,18,173,554,554,542,82,17
EL PASO,18,168,518,517,502,73,18
EL PASO,18,187,491,491,470,73,19
EL PASO,18,189,469,469,443,74,20
EL PASO,18,181,451,451,423,69,21
EL PASO,18,182,436,436,404,69,22
EL PASO,18,169,423,423,391,65,23
EL PASO,19,178,410,410,376,65,0
EL PASO,19,200,398,398,360,65,1
EL PASO,19,211,387,386,347,67,2
EL PASO,19,209,378,378,336,69,3
EL PASO,19,213,370,370,327,67,4
EL PASO,19,211,361,361,315,67,5
EL PASO,19,216,353,353,305,66,6
EL PASO,19,205,348,348,301,65,7
EL PASO,19,185,367,367,324,63,8
EL PASO,19,193,416,416,381,67,9
EL PASO,19,180,459,459,431,73,10
EL PASO,19,182,495,495,475,79,11
EL PASO,19,169,524,524,509,84,12
EL PASO,19,177,545,545,533,89,13
EL PASO,19,182,560,560,550,92,14
EL PASO,19,176,568,568,558,89,15
EL PASO,19,163,568,568,558,90,16
EL PASO,19,168,555,555,544,84,17
EL PASO,19,166,519,519,504,74,18
EL PASO,19,185,492,492,471,73,19
EL PASO,19,184,470,470,444,74,20
EL PASO,19,176,453,453,425,69,21
EL PASO,19,181,437,437,405,70,22
EL PASO,19,171,424,424,392,66,23
EL PASO,20,185,411,411,377,65,0
EL PASO,20,195,399,399,362,65,1
EL PASO,20,206,387,387,349,66,2
EL PASO,20,210,380,380,338,69,3
EL PASO,20,217,371,371,329,67,4
EL PASO,20,216,363,363,317,67,5
EL PASO,20,228,355,355,308,66,6
EL PASO,20,209,350,350,303,64,7
EL PASO,20,192,368,368,326,63,8
EL PASO,20,203,417,417,383,66,9
EL PASO,20,184,460,460,432,72,10
EL PASO,20,194,496,496,477,77,11
EL PASO,20,174,526,526,511,83,12
EL PASO,20,179,547,547,535,88,13
EL PASO,20,184,562,562,553,92,14
EL PASO,20,179,571,571,562,90,15
EL PASO,20,171,571,571,562,89,16
EL PASO,20,177,558,558,547,83,17
EL PASO,20,175,522,522,508,73,18
EL PASO,20,192,495,495,475,71,19
EL PASO,20,196,473,473,448,72,20
EL PASO,20,185,456,456,429,67,21
EL PASO,20,188,440,440,410,68,22
EL PASO,20,176,427,427,395,65,23
EL PASO,21,185,414,414,381,65,0
EL PASO,21,193,402,402,367,64,1
EL PASO,21,204,391,391,354,65,2
EL PASO,21,207,384,384,343,68,3
EL PASO,21,215,375,375,333,68,4
EL PASO,21,216,366,366,322,67,5
EL PASO,21,230,359,359,313,67,6
EL PASO,21,214,353,353,308,65,7
EL PASO,21,197,371,371,329,64,8
EL PASO,21,207,420,420,386,68,9
EL PASO,21,185,463,463,435,74,10
EL PASO,21,191,499,499,479,79,11
EL PASO,21,171,528,528,514,85,12
EL PASO,21,181,549,549,538,89,13
EL PASO,21,182,564,564,555,93,14
EL PASO,21,179,573,573,564,91,15
EL PASO,21,173,573,573,564,91,16
EL PASO,21,179,560,560,550,85,17
EL PASO,21,172,525,525,511,75,18
EL PASO,21,189,498,498,479,72,19
EL PASO,21,189,476,476,453,73,20
EL PASO,21,186,459,459,432,70,21
EL PASO,21,190,444,444,413,70,22
EL PASO,21,184,431,431,399,67,23
EL PASO,22,190,418,418,385,65,0
EL PASO,22,195,406,406,371,64,1
EL PASO,22,206,396,396,359,67,2
EL PASO,22,214,387,387,347,70,3
EL PASO,22,215,378,378,335,69,4
EL PASO,22,218,369,369,325,67,5
EL PASO,22,230,362,361,316,67,6
EL PASO,22,211,355,355,310,65,7
EL PASO,22,188,374,374,332,64,8
EL PASO,22,198,422,422,388,69,9
EL PASO,22,182,464,464,437,75,10
EL PASO,22,184,500,500,481,80,11
EL PASO,22,160,530,530,516,86,12
EL PASO,22,169,551,551,539,92,13
EL PASO,22,168,565,565,556,95,14
EL PASO,22,172,574,574,565,94,15
EL PASO,22,171,574,574,565,92,16
EL PASO,22,179,561,561,550,87,17
EL PASO,22,166,526,526,512,77,18
EL PASO,22,178,499,499,480,74,19
EL PASO,22,189,478,478,453,75,20
EL PASO,22,179,460,460,434,71,21
EL PASO,22,176,446,446,416,71,22
EL PASO,22,187,433,433,403,68,23
EL PASO,23,189,420,420,389,66,0
EL PASO,23,197,408,408,374,65,1
EL PASO,23,206,399,399,362,67,2
EL PASO,23,219,390,390,349,71,3
EL PASO,23,217,380,380,338,69,4
EL PASO,23,217,371,371,327,67,5
EL PASO,23,223,364,363,318,67,6
EL PASO,23,208,357,357,312,65,7
EL PASO,23,186,375,375,333,65,8
EL PASO,23,200,424,424,389,69,9
EL PASO,23,187,465,465,438,75,10
EL PASO,23,186,501,501,483,81,11
EL PASO,23,160,530,530,516,86,12
EL PASO,23,171,551,551,540,92,13
EL PASO,23,170,566,566,557,95,14
EL PASO,23,175,575,575,565,95,15
EL PASO,23,176,575,575,566,94,16
EL PASO,23,177,562,562,551,89,17
EL PASO,23,167,528,527,514,77,18
EL PASO,23,181,499,499,480,75,19
EL PASO,23,191,478,478,454,75,20
EL PASO,23,179,460,460,434,72,21
EL PASO,23,176,445,445,415,73,22
EL PASO,23,189,433,433,402,69,23
EL PASO,24,187,420,420,388,67,0
EL PASO,24,192,407,407,372,65,1
EL PASO,24,207,398,398,361,67,2
EL PASO,24,213,389,388,348,71,3
EL PASO,24,220,379,379,337,69,4
EL PASO,24,219,371,371,327,67,5
EL PASO,24,225,364,363,318,67,6
EL PASO,24,211,357,357,312,65,7
EL PASO,24,190,375,375,333,65,8
EL PASO,24,205,424,424,389,70,9
EL PASO,24,189,465,465,438,75,10
EL PASO,24,185,501,501,482,81,11
EL PASO,24,164,531,530,517,87,12
EL PASO,24,169,552,551,540,92,13
EL PASO,24,166,566,566,557,96,14
EL PASO,24,164,574,574,565,96,15
EL PASO,24,180,575,575,567,94,16
EL PASO,24,182,563,563,552,90,17
EL PASO,24,169,528,528,515,77,18
EL PASO,24,185,500,500,481,74,19
EL PASO,24,194,479,479,455,76,20
EL PASO,24,174,461,461,434,72,21
EL PASO,24,176,446,446,416,74,22
EL PASO,24,189,434,434,403,69,23
EL PASO,25,187,421,421,388,68,0
EL PASO,25,188,408,408,374,65,1
EL PASO,25,200,399,399,362,68,2
EL PASO,25,204,390,389,349,71,3
EL PASO,25,213,380,380,337,70,4
EL PASO,25,213,372,372,327,67,5
EL PASO,25,215,364,364,317,68,6
EL PASO,25,204,358,358,312,65,7
EL PASO,25,189,376,376,334,65,8
EL PASO,25,200,425,425,390,70,9
EL PASO,25,187,466,466,439,74,10
EL PASO,25,174,502,502,483,81,11
EL PASO,25,155,532,531,517,86,12
EL PASO,25,159,553,552,541,91,13
EL PASO,25,164,567,567,557,95,14
EL PASO,25,162,576,576,567,96,15
EL PASO,25,178,576,576,567,94,16
EL PASO,25,173,564,564,553,90,17
EL PASO,25,162,530,529,516,77,18
EL PASO,25,176,502,501,483,75,19
EL PASO,25,182,480,480,456,76,20
EL PASO,25,162,462,462,436,73,21
EL PASO,25,171,447,447,417,74,22
EL PASO,25,189,435,435,404,70,23
EL PASO,26,182,422,421,388,69,0
EL PASO,26,180,409,409,374,66,1
EL PASO,26,193,400,399,362,68,2
EL PASO,26,199,390,390,350,71,3
EL PASO,26,203,381,381,337,69,4
EL PASO,26,201,373,373,328,68,5
EL PASO,26,205,365,364,318,69,6
EL PASO,26,192,358,358,312,66,7
EL PASO,26,187,376,376,334,65,8
EL PASO,26,199,425,425,390,69,9
EL PASO,26,189,466,466,440,73,10
EL PASO,26,176,502,502,483,79,11
EL PASO,26,162,532,532,518,85,12
EL PASO,26,161,553,553,542,91,13
EL PASO,26,161,568,568,558,95,14
EL PASO,26,160,577,577,568,97,15
EL PASO,26,183,577,577,569,96,16
EL PASO,26,173,566,566,556,90,17
EL PASO,26,164,532,531,519,77,18
EL PASO,26,178,504,504,486,76,19
EL PASO,26,180,482,482,458,78,20
EL PASO,26,169,465,465,439,74,21
EL PASO,26,176,450,450,420,74,22
EL PASO,26,191,437,437,407,70,23
EL PASO,27,181,424,423,392,69,0
EL PASO,27,177,411,411,377,66,1
EL PASO,27,188,401,401,365,68,2
EL PASO,27,194,392,392,353,71,3
EL PASO,27,198,383,383,340,70,4
EL PASO,27,201,375,374,331,67,5
EL PASO,27,206,366,366,320,68,6
EL PASO,27,194,359,359,313,65,7
EL PASO,27,184,378,378,337,64,8
EL PASO,27,201,427,427,393,70,9
EL PASO,27,194,468,468,442,74,10
EL PASO,27,179,503,503,485,79,11
EL PASO,27,171,534,533,520,85,12
EL PASO,27,166,555,555,544,91,13
EL PASO,27,168,570,570,560,95,14
EL PASO,27,165,579,579,571,96,15
EL PASO,27,186,580,580,572,96,16
EL PASO,27,169,568,568,559,91,17
EL PASO,27,168,535,534,522,78,18
EL PASO,27,180,506,506,488,77,19
EL PASO,27,181,484,483,460,77,20
EL PASO,27,171,467,466,441,74,21
EL PASO,27,182,451,451,423,73,22
EL PASO,27,193,439,439,408,70,23
EL PASO,28,184,425,424,393,68,0
EL PASO,28,173,412,412,378,66,1
EL PASO,28,184,402,402,366,67,2
EL PASO,28,194,393,393,354,70,3
EL PASO,28,197,383,383,340,70,4
EL PASO,28,204,375,374,330,67,5
EL PASO,28,211,366,366,320,68,6
EL PASO,28,198,359,359,313,65,7
EL PASO,28,194,380,379,338,64,8
EL PASO,28,201,429,429,395,69,9
EL PASO,28,198,470,470,445,73,10
EL PASO,28,181,505,505,488,79,11
EL PASO,28,173,536,535,523,84,12
EL PASO,28,167,557,557,546,90,13
EL PASO,28,175,572,572,563,94,14
EL PASO,28,169,582,582,574,97,15
EL PASO,28,193,582,582,575,97,16
EL PASO,28,170,571,571,562,92,17
EL PASO,28,171,537,537,524,79,18
EL PASO,28,181,509,509,490,78,19
EL PASO,28,181,486,486,463,78,20
EL PASO,28,168,469,469,444,75,21
EL PASO,28,182,454,454,426,73,22
EL PASO,28,193,441,441,411,70,23
EL PASO,29,184,428,427,396,69,0
EL PASO,29,173,415,415,381,66,1
EL PASO,29,193,405,405,369,67,2
EL PASO,29,205,396,396,356,69,3
EL PASO,29,206,385,385,343,69,4
EL PASO,29,211,377,376,333,67,5
EL PASO,29,221,368,368,322,68,6
EL PASO,29,207,362,362,316,65,7
EL PASO,29,200,383,382,342,65,8
EL PASO,29,204,431,431,398,70,9
EL PASO,29,201,472,472,447,73,10
EL PASO,29,178,508,508,490,79,11
EL PASO,29,171,538,537,525,85,12
EL PASO,29,167,558,558,548,91,13
EL PASO,29,177,573,573,565,95,14
EL PASO,29,172,583,583,575,97,15
EL PASO,29,192,584,584,576,97,16
EL PASO,29,169,573,573,563,93,17
EL PASO,29,170,539,539,526,80,18
EL PASO,29,182,511,511,493,79,19
EL PASO,29,182,488,488,465,80,20
EL PASO,29,170,471,471,446,75,21
EL PASO,29,182,456,456,428,72,22
EL PASO,29,192,442,442,413,70,23
EL PASO,30,175,429,428,397,69,0
EL PASO,30,170,415,415,381,66,1
